x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
21919,372.025,1,60115.5,112989,28.0152,301.348,1064.55,1365.89,1365.89,50.6784
21920,372.034,1,60116.6,112990,28.0152,301.358,1064.58,1365.94,1365.94,50.6775
21921,372.043,1,60117.6,112992,28.0152,301.369,1064.62,1365.99,1365.99,50.6767
21922,372.052,1,60118.6,112994,28.0152,301.379,1064.65,1366.03,1366.03,50.6758
21923,372.06,1,60119.6,112996,28.0152,301.389,1064.69,1366.07,1366.07,50.675
21924,372.069,1,60120.6,112998,28.0152,301.399,1064.72,1366.12,1366.12,50.6741
21925,372.078,1,60121.6,113000,28.0152,301.409,1064.76,1366.17,1366.17,50.6733
21926,372.087,1,60122.7,113002,28.0152,301.42,1064.79,1366.21,1366.21,50.6724
21927,372.096,1,60123.7,113004,28.0153,301.43,1064.83,1366.26,1366.26,50.6715
21928,372.105,1,60124.8,113006,28.0153,301.441,1064.87,1366.31,1366.31,50.6706
21929,372.114,1,60125.8,113008,28.0153,301.451,1064.9,1366.35,1366.35,50.6698
21930,372.122,1,60126.7,113009,28.0153,301.46,1064.93,1366.39,1366.39,50.669
21931,372.131,1,60127.8,113011,28.0153,301.471,1064.97,1366.44,1366.44,50.6681
21932,372.14,1,60128.8,113013,28.0153,301.481,1065.01,1366.49,1366.49,50.6672
21933,372.149,1,60129.8,113015,28.0153,301.492,1065.04,1366.53,1366.53,50.6664
21934,372.158,1,60130.9,113017,28.0153,301.502,1065.08,1366.58,1366.58,50.6655
21935,372.167,1,60131.9,113019,28.0153,301.512,1065.11,1366.63,1366.63,50.6646
21936,372.175,1,60132.8,113020,28.0153,301.522,1065.15,1366.67,1366.67,50.6639
21937,372.184,1,60133.9,113022,28.0153,301.532,1065.18,1366.71,1366.71,50.663
21938,372.193,1,60134.9,113024,28.0153,301.543,1065.22,1366.76,1366.76,50.6621
21939,372.202,1,60136,113026,28.0154,301.553,1065.25,1366.81,1366.81,50.6612
21940,372.211,1,60137,113028,28.0154,301.563,1065.29,1366.85,1366.85,50.6604
21941,372.22,1,60138,113030,28.0154,301.574,1065.33,1366.9,1366.9,50.6595
21942,372.229,1,60139.1,113032,28.0154,301.584,1065.36,1366.95,1366.95,50.6586
21943,372.237,1,60140,113034,28.0154,301.594,1065.39,1366.99,1366.99,50.6578
21944,372.246,1,60141,113036,28.0154,301.604,1065.43,1367.03,1367.03,50.657
21945,372.255,1,60142.1,113037,28.0154,301.614,1065.47,1367.08,1367.08,50.6561
21946,372.264,1,60143.1,113039,28.0154,301.625,1065.5,1367.13,1367.13,50.6552
21947,372.273,1,60144.2,113041,28.0154,301.635,1065.54,1367.17,1367.17,50.6543
21948,372.282,1,60145.2,113043,28.0154,301.646,1065.58,1367.22,1367.22,50.6535
21949,372.29,1,60146.1,113045,28.0154,301.655,1065.61,1367.26,1367.26,50.6527
21950,372.299,1,60147.2,113047,28.0154,301.665,1065.64,1367.31,1367.31,50.6518
21951,372.308,1,60148.2,113049,28.0155,301.676,1065.68,1367.36,1367.36,50.6509
21952,372.317,1,60149.2,113051,28.0155,301.686,1065.72,1367.4,1367.4,50.6501
21953,372.326,1,60150.3,113053,28.0155,301.697,1065.75,1367.45,1367.45,50.6492
21954,372.335,1,60151.3,113054,28.0155,301.707,1065.79,1367.49,1367.49,50.6483
21955,372.344,1,60152.4,113056,28.0155,301.718,1065.82,1367.54,1367.54,50.6475
21956,372.352,1,60153.3,113058,28.0155,301.727,1065.86,1367.58,1367.58,50.6467
21957,372.361,1,60154.3,113060,28.0155,301.737,1065.89,1367.63,1367.63,50.6458
21958,372.37,1,60155.4,113062,28.0155,301.748,1065.93,1367.68,1367.68,50.6449
21959,372.379,1,60156.4,113064,28.0155,301.758,1065.96,1367.72,1367.72,50.6441
21960,372.388,1,60157.4,113066,28.0155,301.769,1066,1367.77,1367.77,50.6432
21961,372.397,1,60158.5,113068,28.0155,301.779,1066.04,1367.81,1367.81,50.6423
21962,372.405,1,60159.4,113069,28.0156,301.788,1066.07,1367.86,1367.86,50.6415
21963,372.414,1,60160.5,113071,28.0156,301.799,1066.1,1367.9,1367.9,50.6407
21964,372.423,1,60161.5,113073,28.0156,301.809,1066.14,1367.95,1367.95,50.6398
21965,372.432,1,60162.5,113075,28.0156,301.82,1066.18,1368,1368,50.6389
21966,372.441,1,60163.6,113077,28.0156,301.83,1066.21,1368.04,1368.04,50.638
21967,372.45,1,60164.6,113079,28.0156,301.84,1066.25,1368.09,1368.09,50.6372
21968,372.459,1,60165.7,113081,28.0156,301.851,1066.28,1368.14,1368.14,50.6363
21969,372.467,1,60166.6,113083,28.0156,301.86,1066.32,1368.18,1368.18,50.6355
21970,372.476,1,60167.6,113084,28.0156,301.871,1066.35,1368.22,1368.22,50.6346
21971,372.485,1,60168.7,113086,28.0156,301.881,1066.39,1368.27,1368.27,50.6338
21972,372.494,1,60169.7,113088,28.0156,301.891,1066.42,1368.32,1368.32,50.6329
21973,372.503,1,60170.7,113090,28.0156,301.902,1066.46,1368.36,1368.36,50.632
21974,372.512,1,60171.8,113092,28.0157,301.912,1066.5,1368.41,1368.41,50.6312
21975,372.52,1,60172.7,113094,28.0157,301.922,1066.53,1368.45,1368.45,50.6304
21976,372.529,1,60173.7,113096,28.0157,301.932,1066.56,1368.5,1368.5,50.6295
21977,372.538,1,60174.8,113098,28.0157,301.942,1066.6,1368.54,1368.54,50.6286
21978,372.547,1,60175.8,113100,28.0157,301.953,1066.64,1368.59,1368.59,50.6278
21979,372.556,1,60176.9,113101,28.0157,301.963,1066.67,1368.64,1368.64,50.6269
21980,372.565,1,60177.9,113103,28.0157,301.974,1066.71,1368.68,1368.68,50.626
21981,372.573,1,60178.8,113105,28.0157,301.983,1066.74,1368.72,1368.72,50.6252
21982,372.582,1,60179.9,113107,28.0157,301.994,1066.78,1368.77,1368.77,50.6244
21983,372.591,1,60180.9,113109,28.0157,302.004,1066.81,1368.82,1368.82,50.6235
21984,372.6,1,60182,113111,28.0157,302.014,1066.85,1368.86,1368.86,50.6226
21985,372.609,1,60183,113113,28.0158,302.025,1066.89,1368.91,1368.91,50.6217
21986,372.618,1,60184,113115,28.0158,302.035,1066.92,1368.96,1368.96,50.6209
21987,372.627,1,60185.1,113117,28.0158,302.046,1066.96,1369,1369,50.62
21988,372.635,1,60186,113118,28.0158,302.055,1066.99,1369.04,1369.04,50.6192
21989,372.644,1,60187,113120,28.0158,302.065,1067.03,1369.09,1369.09,50.6183
21990,372.653,1,60188.1,113122,28.0158,302.076,1067.06,1369.14,1369.14,50.6175
21991,372.662,1,60189.1,113124,28.0158,302.086,1067.1,1369.18,1369.18,50.6166
21992,372.671,1,60190.2,113126,28.0158,302.097,1067.13,1369.23,1369.23,50.6157
21993,372.68,1,60191.2,113128,28.0158,302.107,1067.17,1369.28,1369.28,50.6149
21994,372.688,1,60192.1,113129,28.0158,302.117,1067.2,1369.32,1369.32,50.6141
21995,372.697,1,60193.2,113131,28.0158,302.127,1067.24,1369.37,1369.37,50.6132
21996,372.706,1,60194.2,113133,28.0159,302.137,1067.27,1369.41,1369.41,50.6123
21997,372.715,1,60195.2,113135,28.0159,302.148,1067.31,1369.46,1369.46,50.6115
21998,372.724,1,60196.3,113137,28.0159,302.158,1067.35,1369.5,1369.5,50.6106
21999,372.733,1,60197.3,113139,28.0159,302.169,1067.38,1369.55,1369.55,50.6097
22000,372.741,1,60198.3,113141,28.0159,302.178,1067.41,1369.59,1369.59,50.6089
22001,372.75,1,60199.3,113143,28.0159,302.188,1067.45,1369.64,1369.64,50.6081
22002,372.759,1,60200.3,113145,28.0159,302.199,1067.49,1369.69,1369.69,50.6072
22003,372.768,1,60201.4,113146,28.0159,302.209,1067.52,1369.73,1369.73,50.6063
22004,372.777,1,60202.4,113148,28.0159,302.22,1067.56,1369.78,1369.78,50.6054
22005,372.786,1,60203.5,113150,28.0159,302.23,1067.6,1369.83,1369.83,50.6046
22006,372.794,1,60204.4,113152,28.0159,302.24,1067.63,1369.87,1369.87,50.6038
22007,372.803,1,60205.4,113154,28.016,302.25,1067.66,1369.91,1369.91,50.6029
22008,372.812,1,60206.5,113156,28.016,302.26,1067.7,1369.96,1369.96,50.602
22009,372.821,1,60207.5,113158,28.016,302.271,1067.74,1370.01,1370.01,50.6012
22010,372.83,1,60208.5,113160,28.016,302.281,1067.77,1370.05,1370.05,50.6003
22011,372.839,1,60209.6,113162,28.016,302.292,1067.81,1370.1,1370.1,50.5994
22012,372.847,1,60210.5,113163,28.016,302.301,1067.84,1370.14,1370.14,50.5986
22013,372.856,1,60211.5,113165,28.016,302.312,1067.88,1370.19,1370.19,50.5978
22014,372.865,1,60212.6,113167,28.016,302.322,1067.91,1370.23,1370.23,50.5969
22015,372.874,1,60213.6,113169,28.016,302.332,1067.95,1370.28,1370.28,50.596
22016,372.883,1,60214.7,113171,28.016,302.343,1067.98,1370.33,1370.33,50.5952
22017,372.892,1,60215.7,113173,28.016,302.353,1068.02,1370.37,1370.37,50.5943
22018,372.901,1,60216.8,113175,28.0161,302.364,1068.06,1370.42,1370.42,50.5934
22019,372.909,1,60217.7,113176,28.0161,302.373,1068.09,1370.46,1370.46,50.5926
22020,372.918,1,60218.7,113178,28.0161,302.384,1068.12,1370.51,1370.51,50.5918
22021,372.927,1,60219.8,113180,28.0161,302.394,1068.16,1370.55,1370.55,50.5909
22022,372.936,1,60220.8,113182,28.0161,302.404,1068.2,1370.6,1370.6,50.59
22023,372.945,1,60221.8,113184,28.0161,302.415,1068.23,1370.65,1370.65,50.5891
22024,372.954,1,60222.9,113186,28.0161,302.425,1068.27,1370.69,1370.69,50.5883
22025,372.962,1,60223.8,113188,28.0161,302.435,1068.3,1370.74,1370.74,50.5875
22026,372.971,1,60224.8,113190,28.0161,302.445,1068.34,1370.78,1370.78,50.5866
22027,372.98,1,60225.9,113192,28.0161,302.456,1068.37,1370.83,1370.83,50.5857
22028,372.989,1,60226.9,113193,28.0161,302.466,1068.41,1370.88,1370.88,50.5849
22029,372.998,1,60228,113195,28.0162,302.476,1068.45,1370.92,1370.92,50.584
22030,373.007,1,60229,113197,28.0162,302.487,1068.48,1370.97,1370.97,50.5831
22031,373.015,1,60229.9,113199,28.0162,302.496,1068.51,1371.01,1371.01,50.5823
22032,373.024,1,60231,113201,28.0162,302.507,1068.55,1371.06,1371.06,50.5815
22033,373.033,1,60232,113203,28.0162,302.517,1068.59,1371.1,1371.1,50.5806
22034,373.042,1,60233.1,113205,28.0162,302.528,1068.62,1371.15,1371.15,50.5797
22035,373.051,1,60234.1,113207,28.0162,302.538,1068.66,1371.2,1371.2,50.5789
22036,373.06,1,60235.1,113209,28.0162,302.548,1068.69,1371.24,1371.24,50.578
22037,373.068,1,60236.1,113210,28.0162,302.558,1068.73,1371.28,1371.28,50.5772
22038,373.077,1,60237.1,113212,28.0162,302.568,1068.76,1371.33,1371.33,50.5763
22039,373.086,1,60238.1,113214,28.0162,302.579,1068.8,1371.38,1371.38,50.5755
22040,373.095,1,60239.2,113216,28.0163,302.589,1068.83,1371.42,1371.42,50.5746
22041,373.104,1,60240.2,113218,28.0163,302.6,1068.87,1371.47,1371.47,50.5737
22042,373.113,1,60241.3,113220,28.0163,302.61,1068.91,1371.52,1371.52,50.5728
22043,373.121,1,60242.2,113221,28.0163,302.619,1068.94,1371.56,1371.56,50.5721
22044,373.13,1,60243.2,113223,28.0163,302.63,1068.97,1371.6,1371.6,50.5712
22045,373.139,1,60244.3,113225,28.0163,302.64,1069.01,1371.65,1371.65,50.5703
22046,373.148,1,60245.3,113227,28.0163,302.651,1069.05,1371.7,1371.7,50.5694
22047,373.157,1,60246.4,113229,28.0163,302.661,1069.08,1371.74,1371.74,50.5686
22048,373.166,1,60247.4,113231,28.0163,302.672,1069.12,1371.79,1371.79,50.5677
22049,373.174,1,60248.3,113233,28.0163,302.681,1069.15,1371.83,1371.83,50.5669
22050,373.183,1,60249.4,113235,28.0163,302.691,1069.19,1371.88,1371.88,50.566
22051,373.192,1,60250.4,113237,28.0164,302.702,1069.22,1371.93,1371.93,50.5652
22052,373.201,1,60251.5,113238,28.0164,302.712,1069.26,1371.97,1371.97,50.5643
22053,373.21,1,60252.5,113240,28.0164,302.723,1069.3,1372.02,1372.02,50.5634
22054,373.219,1,60253.5,113242,28.0164,302.733,1069.33,1372.07,1372.07,50.5625
22055,373.227,1,60254.5,113244,28.0164,302.743,1069.36,1372.11,1372.11,50.5618
22056,373.236,1,60255.5,113246,28.0164,302.753,1069.4,1372.15,1372.15,50.5609
22057,373.245,1,60256.5,113248,28.0164,302.764,1069.44,1372.2,1372.2,50.56
22058,373.254,1,60257.6,113250,28.0164,302.774,1069.47,1372.25,1372.25,50.5591
22059,373.263,1,60258.6,113252,28.0164,302.784,1069.51,1372.29,1372.29,50.5583
22060,373.271,1,60259.5,113253,28.0164,302.794,1069.54,1372.33,1372.33,50.5575
22061,373.28,1,60260.6,113255,28.0164,302.804,1069.58,1372.38,1372.38,50.5566
22062,373.289,1,60261.6,113257,28.0165,302.815,1069.61,1372.43,1372.43,50.5557
22063,373.298,1,60262.7,113259,28.0165,302.825,1069.65,1372.47,1372.47,50.5549
22064,373.307,1,60263.7,113261,28.0165,302.836,1069.68,1372.52,1372.52,50.554
22065,373.316,1,60264.8,113263,28.0165,302.846,1069.72,1372.57,1372.57,50.5531
22066,373.324,1,60265.7,113265,28.0165,302.855,1069.75,1372.61,1372.61,50.5524
22067,373.333,1,60266.7,113267,28.0165,302.866,1069.79,1372.66,1372.66,50.5515
22068,373.342,1,60267.8,113268,28.0165,302.876,1069.83,1372.7,1372.7,50.5506
22069,373.351,1,60268.8,113270,28.0165,302.887,1069.86,1372.75,1372.75,50.5497
22070,373.36,1,60269.8,113272,28.0165,302.897,1069.9,1372.79,1372.79,50.5489
22071,373.369,1,60270.9,113274,28.0165,302.908,1069.93,1372.84,1372.84,50.548
22072,373.377,1,60271.8,113276,28.0165,302.917,1069.97,1372.88,1372.88,50.5472
22073,373.386,1,60272.9,113278,28.0166,302.928,1070,1372.93,1372.93,50.5463
22074,373.395,1,60273.9,113280,28.0166,302.938,1070.04,1372.98,1372.98,50.5455
22075,373.404,1,60274.9,113282,28.0166,302.948,1070.07,1373.02,1373.02,50.5446
22076,373.413,1,60276,113284,28.0166,302.959,1070.11,1373.07,1373.07,50.5437
22077,373.422,1,60277,113285,28.0166,302.969,1070.15,1373.12,1373.12,50.5428
22078,373.43,1,60277.9,113287,28.0166,302.979,1070.18,1373.16,1373.16,50.5421
22079,373.439,1,60279,113289,28.0166,302.989,1070.21,1373.2,1373.2,50.5412
22080,373.448,1,60280,113291,28.0166,303,1070.25,1373.25,1373.25,50.5403
22081,373.457,1,60281.1,113293,28.0166,303.01,1070.29,1373.3,1373.3,50.5394
22082,373.466,1,60282.1,113295,28.0166,303.021,1070.32,1373.34,1373.34,50.5386
22083,373.475,1,60283.2,113297,28.0167,303.031,1070.36,1373.39,1373.39,50.5377
22084,373.483,1,60284.1,113298,28.0167,303.04,1070.39,1373.43,1373.43,50.5369
22085,373.492,1,60285.1,113300,28.0167,303.051,1070.43,1373.48,1373.48,50.536
22086,373.501,1,60286.2,113302,28.0167,303.061,1070.46,1373.52,1373.52,50.5352
22087,373.51,1,60287.2,113304,28.0167,303.072,1070.5,1373.57,1373.57,50.5343
22088,373.519,1,60288.2,113306,28.0167,303.082,1070.54,1373.62,1373.62,50.5334
22089,373.527,1,60289.2,113308,28.0167,303.092,1070.57,1373.66,1373.66,50.5326
22090,373.536,1,60290.2,113310,28.0167,303.102,1070.6,1373.71,1373.71,50.5318
22091,373.545,1,60291.3,113312,28.0167,303.113,1070.64,1373.75,1373.75,50.5309
22092,373.554,1,60292.3,113313,28.0167,303.123,1070.68,1373.8,1373.8,50.53
22093,373.563,1,60293.3,113315,28.0167,303.133,1070.71,1373.85,1373.85,50.5291
22094,373.572,1,60294.4,113317,28.0168,303.144,1070.75,1373.89,1373.89,50.5283
22095,373.58,1,60295.3,113319,28.0168,303.153,1070.78,1373.93,1373.93,50.5275
22096,373.589,1,60296.4,113321,28.0168,303.164,1070.82,1373.98,1373.98,50.5266
22097,373.598,1,60297.4,113323,28.0168,303.174,1070.85,1374.03,1374.03,50.5257
22098,373.607,1,60298.4,113325,28.0168,303.185,1070.89,1374.07,1374.07,50.5249
22099,373.616,1,60299.5,113327,28.0168,303.195,1070.93,1374.12,1374.12,50.524
22100,373.625,1,60300.5,113329,28.0168,303.206,1070.96,1374.17,1374.17,50.5231
22101,373.633,1,60301.4,113330,28.0168,303.215,1070.99,1374.21,1374.21,50.5223
22102,373.642,1,60302.5,113332,28.0168,303.225,1071.03,1374.26,1374.26,50.5215
22103,373.651,1,60303.5,113334,28.0168,303.236,1071.07,1374.3,1374.3,50.5206
22104,373.66,1,60304.6,113336,28.0169,303.246,1071.1,1374.35,1374.35,50.5197
22105,373.669,1,60305.6,113338,28.0169,303.257,1071.14,1374.39,1374.39,50.5189
22106,373.678,1,60306.7,113340,28.0169,303.267,1071.17,1374.44,1374.44,50.518
22107,373.686,1,60307.6,113342,28.0169,303.277,1071.21,1374.48,1374.48,50.5172
22108,373.695,1,60308.6,113343,28.0169,303.287,1071.24,1374.53,1374.53,50.5163
22109,373.704,1,60309.7,113345,28.0169,303.298,1071.28,1374.58,1374.58,50.5155
22110,373.713,1,60310.7,113347,28.0169,303.308,1071.31,1374.62,1374.62,50.5146
22111,373.722,1,60311.8,113349,28.0169,303.319,1071.35,1374.67,1374.67,50.5137
22112,373.73,1,60312.7,113351,28.0169,303.328,1071.38,1374.71,1374.71,50.5129
22113,373.739,1,60313.7,113353,28.0169,303.338,1071.42,1374.76,1374.76,50.5121
22114,373.748,1,60314.8,113355,28.0169,303.349,1071.46,1374.8,1374.8,50.5112
22115,373.757,1,60315.8,113357,28.017,303.359,1071.49,1374.85,1374.85,50.5103
22116,373.766,1,60316.8,113358,28.017,303.37,1071.53,1374.9,1374.9,50.5094
22117,373.775,1,60317.9,113360,28.017,303.38,1071.56,1374.94,1374.94,50.5086
22118,373.783,1,60318.8,113362,28.017,303.39,1071.6,1374.99,1374.99,50.5078
22119,373.792,1,60319.9,113364,28.017,303.4,1071.63,1375.03,1375.03,50.5069
22120,373.801,1,60320.9,113366,28.017,303.411,1071.67,1375.08,1375.08,50.506
22121,373.81,1,60321.9,113368,28.017,303.421,1071.7,1375.13,1375.13,50.5052
22122,373.819,1,60323,113370,28.017,303.432,1071.74,1375.17,1375.17,50.5043
22123,373.827,1,60323.9,113371,28.017,303.441,1071.77,1375.21,1375.21,50.5035
22124,373.836,1,60325,113373,28.017,303.451,1071.81,1375.26,1375.26,50.5026
22125,373.845,1,60326,113375,28.0171,303.462,1071.84,1375.31,1375.31,50.5018
22126,373.854,1,60327,113377,28.0171,303.472,1071.88,1375.35,1375.35,50.5009
22127,373.863,1,60328.1,113379,28.0171,303.483,1071.92,1375.4,1375.4,50.5
22128,373.872,1,60329.1,113381,28.0171,303.493,1071.95,1375.45,1375.45,50.4991
22129,373.88,1,60330,113383,28.0171,303.503,1071.99,1375.49,1375.49,50.4984
22130,373.889,1,60331.1,113385,28.0171,303.513,1072.02,1375.53,1375.53,50.4975
22131,373.898,1,60332.1,113387,28.0171,303.524,1072.06,1375.58,1375.58,50.4966
22132,373.907,1,60333.2,113388,28.0171,303.534,1072.09,1375.63,1375.63,50.4957
22133,373.916,1,60334.2,113390,28.0171,303.545,1072.13,1375.67,1375.67,50.4949
22134,373.924,1,60335.1,113392,28.0171,303.554,1072.16,1375.72,1375.72,50.4941
22135,373.933,1,60336.2,113394,28.0171,303.564,1072.2,1375.76,1375.76,50.4932
22136,373.942,1,60337.2,113396,28.0172,303.575,1072.23,1375.81,1375.81,50.4923
22137,373.951,1,60338.3,113398,28.0172,303.585,1072.27,1375.86,1375.86,50.4915
22138,373.96,1,60339.3,113400,28.0172,303.596,1072.31,1375.9,1375.9,50.4906
22139,373.969,1,60340.4,113402,28.0172,303.606,1072.34,1375.95,1375.95,50.4897
22140,373.977,1,60341.3,113403,28.0172,303.616,1072.37,1375.99,1375.99,50.4889
22141,373.986,1,60342.3,113405,28.0172,303.626,1072.41,1376.04,1376.04,50.4881
22142,373.995,1,60343.4,113407,28.0172,303.637,1072.45,1376.08,1376.08,50.4872
22143,374.004,1,60344.4,113409,28.0172,303.647,1072.48,1376.13,1376.13,50.4863
22144,374.013,1,60345.4,113411,28.0172,303.658,1072.52,1376.18,1376.18,50.4854
22145,374.021,1,60346.4,113413,28.0172,303.667,1072.55,1376.22,1376.22,50.4847
22146,374.03,1,60347.4,113415,28.0173,303.677,1072.59,1376.27,1376.27,50.4838
22147,374.039,1,60348.5,113416,28.0173,303.688,1072.62,1376.31,1376.31,50.4829
22148,374.048,1,60349.5,113418,28.0173,303.698,1072.66,1376.36,1376.36,50.482
22149,374.057,1,60350.5,113420,28.0173,303.709,1072.7,1376.41,1376.41,50.4812
22150,374.066,1,60351.6,113422,28.0173,303.719,1072.73,1376.45,1376.45,50.4803
22151,374.074,1,60352.5,113424,28.0173,303.729,1072.76,1376.49,1376.49,50.4795
22152,374.083,1,60353.6,113426,28.0173,303.739,1072.8,1376.54,1376.54,50.4786
22153,374.092,1,60354.6,113428,28.0173,303.75,1072.84,1376.59,1376.59,50.4778
22154,374.101,1,60355.6,113430,28.0173,303.76,1072.87,1376.63,1376.63,50.4769
22155,374.11,1,60356.7,113432,28.0173,303.771,1072.91,1376.68,1376.68,50.476
22156,374.118,1,60357.6,113433,28.0174,303.78,1072.94,1376.72,1376.72,50.4752
22157,374.127,1,60358.7,113435,28.0174,303.791,1072.98,1376.77,1376.77,50.4744
22158,374.136,1,60359.7,113437,28.0174,303.801,1073.01,1376.81,1376.81,50.4735
22159,374.145,1,60360.7,113439,28.0174,303.812,1073.05,1376.86,1376.86,50.4726
22160,374.154,1,60361.8,113441,28.0174,303.822,1073.09,1376.91,1376.91,50.4717
22161,374.163,1,60362.8,113443,28.0174,303.833,1073.12,1376.95,1376.95,50.4709
22162,374.171,1,60363.8,113445,28.0174,303.842,1073.15,1377,1377,50.4701
22163,374.18,1,60364.8,113446,28.0174,303.852,1073.19,1377.04,1377.04,50.4692
22164,374.189,1,60365.8,113448,28.0174,303.863,1073.23,1377.09,1377.09,50.4683
22165,374.198,1,60366.9,113450,28.0174,303.873,1073.26,1377.14,1377.14,50.4675
22166,374.207,1,60367.9,113452,28.0175,303.884,1073.3,1377.18,1377.18,50.4666
22167,374.215,1,60368.9,113454,28.0175,303.893,1073.33,1377.22,1377.22,50.4658
22168,374.224,1,60369.9,113456,28.0175,303.904,1073.37,1377.27,1377.27,50.4649
22169,374.233,1,60370.9,113458,28.0175,303.914,1073.4,1377.32,1377.32,50.4641
22170,374.242,1,60372,113460,28.0175,303.925,1073.44,1377.36,1377.36,50.4632
22171,374.251,1,60373,113462,28.0175,303.935,1073.48,1377.41,1377.41,50.4623
22172,374.26,1,60374.1,113463,28.0175,303.946,1073.51,1377.46,1377.46,50.4615
22173,374.268,1,60375,113465,28.0175,303.955,1073.54,1377.5,1377.5,50.4607
22174,374.277,1,60376,113467,28.0175,303.966,1073.58,1377.55,1377.55,50.4598
22175,374.286,1,60377.1,113469,28.0175,303.976,1073.62,1377.59,1377.59,50.4589
22176,374.295,1,60378.1,113471,28.0176,303.987,1073.65,1377.64,1377.64,50.4581
22177,374.304,1,60379.2,113473,28.0176,303.997,1073.69,1377.69,1377.69,50.4572
22178,374.312,1,60380.1,113474,28.0176,304.006,1073.72,1377.73,1377.73,50.4564
22179,374.321,1,60381.1,113476,28.0176,304.017,1073.76,1377.77,1377.77,50.4555
22180,374.33,1,60382.2,113478,28.0176,304.027,1073.79,1377.82,1377.82,50.4547
22181,374.339,1,60383.2,113480,28.0176,304.038,1073.83,1377.87,1377.87,50.4538
22182,374.348,1,60384.3,113482,28.0176,304.048,1073.87,1377.91,1377.91,50.4529
22183,374.356,1,60385.2,113484,28.0176,304.058,1073.9,1377.96,1377.96,50.4521
22184,374.365,1,60386.2,113486,28.0176,304.068,1073.93,1378,1378,50.4513
22185,374.374,1,60387.3,113488,28.0176,304.079,1073.97,1378.05,1378.05,50.4504
22186,374.383,1,60388.3,113490,28.0177,304.089,1074.01,1378.1,1378.1,50.4495
22187,374.392,1,60389.4,113491,28.0177,304.1,1074.04,1378.14,1378.14,50.4486
22188,374.401,1,60390.4,113493,28.0177,304.11,1074.08,1378.19,1378.19,50.4478
22189,374.409,1,60391.3,113495,28.0177,304.12,1074.11,1378.23,1378.23,50.447
22190,374.418,1,60392.4,113497,28.0177,304.13,1074.15,1378.28,1378.28,50.4461
22191,374.427,1,60393.4,113499,28.0177,304.141,1074.18,1378.32,1378.32,50.4452
22192,374.436,1,60394.5,113501,28.0177,304.151,1074.22,1378.37,1378.37,50.4444
22193,374.445,1,60395.5,113503,28.0177,304.162,1074.26,1378.42,1378.42,50.4435
22194,374.453,1,60396.4,113504,28.0177,304.171,1074.29,1378.46,1378.46,50.4427
22195,374.462,1,60397.5,113506,28.0177,304.181,1074.32,1378.51,1378.51,50.4418
22196,374.471,1,60398.5,113508,28.0178,304.192,1074.36,1378.55,1378.55,50.441
22197,374.48,1,60399.6,113510,28.0178,304.202,1074.4,1378.6,1378.6,50.4401
22198,374.489,1,60400.6,113512,28.0178,304.213,1074.43,1378.65,1378.65,50.4392
22199,374.497,1,60401.5,113514,28.0178,304.222,1074.46,1378.69,1378.69,50.4384
22200,374.506,1,60402.6,113516,28.0178,304.233,1074.5,1378.73,1378.73,50.4376
22201,374.515,1,60403.6,113518,28.0178,304.243,1074.54,1378.78,1378.78,50.4367
22202,374.524,1,60404.7,113519,28.0178,304.254,1074.57,1378.83,1378.83,50.4358
22203,374.533,1,60405.7,113521,28.0178,304.264,1074.61,1378.87,1378.87,50.4349
22204,374.541,1,60406.6,113523,28.0178,304.274,1074.64,1378.91,1378.91,50.4342
22205,374.55,1,60407.7,113525,28.0178,304.284,1074.68,1378.96,1378.96,50.4333
22206,374.559,1,60408.7,113527,28.0179,304.295,1074.71,1379.01,1379.01,50.4324
22207,374.568,1,60409.8,113529,28.0179,304.305,1074.75,1379.05,1379.05,50.4315
22208,374.577,1,60410.8,113531,28.0179,304.316,1074.79,1379.1,1379.1,50.4307
22209,374.586,1,60411.8,113533,28.0179,304.326,1074.82,1379.15,1379.15,50.4298
22210,374.594,1,60412.8,113534,28.0179,304.336,1074.85,1379.19,1379.19,50.429
22211,374.603,1,60413.8,113536,28.0179,304.346,1074.89,1379.24,1379.24,50.4281
22212,374.612,1,60414.9,113538,28.0179,304.357,1074.93,1379.28,1379.28,50.4273
22213,374.621,1,60415.9,113540,28.0179,304.367,1074.96,1379.33,1379.33,50.4264
22214,374.63,1,60416.9,113542,28.0179,304.378,1075,1379.38,1379.38,50.4255
22215,374.638,1,60417.9,113544,28.0179,304.387,1075.03,1379.42,1379.42,50.4247
22216,374.647,1,60418.9,113546,28.018,304.397,1075.07,1379.46,1379.46,50.4239
22217,374.656,1,60420,113548,28.018,304.408,1075.1,1379.51,1379.51,50.423
22218,374.665,1,60421,113549,28.018,304.419,1075.14,1379.56,1379.56,50.4221
22219,374.674,1,60422,113551,28.018,304.429,1075.18,1379.6,1379.6,50.4212
22220,374.682,1,60423,113553,28.018,304.438,1075.21,1379.65,1379.65,50.4205
22221,374.691,1,60424,113555,28.018,304.449,1075.24,1379.69,1379.69,50.4196
22222,374.7,1,60425.1,113557,28.018,304.459,1075.28,1379.74,1379.74,50.4187
22223,374.709,1,60426.1,113559,28.018,304.47,1075.32,1379.79,1379.79,50.4178
22224,374.718,1,60427.2,113561,28.018,304.48,1075.35,1379.83,1379.83,50.417
