x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
1509,81.411,1,69690.3,59592,49.4663,404.986,296.122,701.108,4.14424,72.4752
1510,81.428,1,69692.1,59613.7,49.4568,405.007,296.338,701.345,4.14564,72.4736
1511,81.445,1,69693.9,59635.3,49.4472,405.028,296.553,701.581,4.14704,72.4721
1512,81.461,1,69695.6,59655.7,49.4382,405.048,296.756,701.804,3.90433,72.4706
1513,81.478,1,69697.5,59677.4,49.4287,405.069,296.972,702.041,4.14975,72.469
1514,81.495,1,69699.3,59699.1,49.4192,405.09,297.187,702.277,4.15115,72.4674
1515,81.512,1,69701.1,59720.7,49.4096,405.111,297.403,702.514,4.15255,72.4658
1516,81.528,1,69702.8,59741.1,49.4007,405.131,297.606,702.737,3.90952,72.4643
1517,81.545,1,69704.6,59762.8,49.3911,405.152,297.822,702.973,4.15527,72.4627
1518,81.562,1,69706.3,59784.4,49.3816,405.172,298.038,703.21,4.15667,72.4611
1519,81.578,1,69708,59804.8,49.3726,405.192,298.241,703.433,3.9134,72.4596
1520,81.595,1,69709.8,59826.5,49.3631,405.213,298.457,703.67,4.15938,72.4581
1521,81.612,1,69711.6,59848.1,49.3536,405.233,298.673,703.906,4.16078,72.4565
1522,81.629,1,69713.4,59869.7,49.3441,405.254,298.889,704.143,4.16218,72.4549
1523,81.645,1,69715,59890.1,49.3351,405.273,299.092,704.366,3.91859,72.4534
1524,81.662,1,69716.8,59911.7,49.3256,405.294,299.309,704.602,4.1649,72.4518
1525,81.679,1,69718.6,59933.4,49.3161,405.314,299.525,704.839,4.1663,72.4502
1526,81.695,1,69720.2,59953.7,49.3071,405.334,299.728,705.062,3.92246,72.4487
1527,81.712,1,69722,59975.4,49.2976,405.354,299.945,705.299,4.16901,72.4471
1528,81.729,1,69723.7,59997,49.2881,405.375,300.161,705.535,4.17041,72.4455
1529,81.745,1,69725.4,60017.3,49.2792,405.394,300.365,705.758,3.92633,72.444
1530,81.762,1,69727.1,60039,49.2697,405.414,300.581,705.995,4.17313,72.4424
1531,81.779,1,69728.9,60060.6,49.2602,405.434,300.798,706.232,4.17453,72.4408
1532,81.795,1,69730.5,60080.9,49.2513,405.453,301.001,706.455,3.93021,72.4393
1533,81.812,1,69732.2,60102.5,49.2418,405.473,301.218,706.691,4.17724,72.4377
1534,81.829,1,69734,60124.2,49.2323,405.493,301.435,706.928,4.17864,72.4361
1535,81.845,1,69735.6,60144.5,49.2234,405.512,301.639,707.151,3.93408,72.4346
1536,81.862,1,69737.3,60166.1,49.2139,405.532,301.855,707.388,4.18136,72.433
1537,81.879,1,69739,60187.7,49.2044,405.552,302.072,707.625,4.18276,72.4314
1538,81.895,1,69740.6,60208,49.1955,405.571,302.276,707.847,3.93795,72.4299
1539,81.912,1,69742.4,60229.6,49.186,405.591,302.493,708.084,4.18548,72.4283
1540,81.928,1,69744,60250,49.1771,405.61,302.697,708.307,3.94051,72.4268
1541,81.945,1,69745.7,60271.5,49.1677,405.63,302.914,708.544,4.18819,72.4252
1542,81.962,1,69747.4,60293.1,49.1582,405.649,303.131,708.781,4.18959,72.4236
1543,81.978,1,69749,60313.5,49.1493,405.668,303.336,709.004,3.94439,72.4221
1544,81.995,1,69750.7,60335,49.1399,405.688,303.553,709.24,4.19231,72.4205
1545,82.011,1,69752.2,60355.3,49.131,405.706,303.757,709.463,3.94694,72.419
1546,82.028,1,69753.9,60376.9,49.1215,405.726,303.975,709.7,4.19503,72.4174
1547,82.044,1,69755.5,60397.2,49.1126,405.744,304.179,709.923,3.9495,72.4159
1548,82.061,1,69757.2,60418.8,49.1032,405.764,304.396,710.16,4.19775,72.4143
1549,82.077,1,69758.8,60439.1,49.0943,405.782,304.601,710.383,3.95206,72.4128
1550,82.094,1,69760.4,60460.7,49.0848,405.801,304.818,710.62,4.20046,72.4112
1551,82.111,1,69762.1,60482.2,49.0754,405.821,305.036,710.857,4.20186,72.4096
1552,82.127,1,69763.7,60502.5,49.0665,405.839,305.241,711.08,3.95594,72.4081
1553,82.144,1,69765.3,60524.1,49.0571,405.858,305.458,711.316,4.20458,72.4065
1554,82.16,1,69766.9,60544.4,49.0482,405.876,305.663,711.539,3.95849,72.405
1555,82.177,1,69768.5,60565.9,49.0388,405.896,305.881,711.776,4.2073,72.4034
1556,82.193,1,69770.1,60586.2,49.0299,405.914,306.086,711.999,3.96105,72.4019
1557,82.21,1,69771.7,60607.8,49.0205,405.933,306.303,712.236,4.21002,72.4003
1558,82.226,1,69773.3,60628.1,49.0117,405.951,306.508,712.459,3.96361,72.3987
1559,82.243,1,69774.9,60649.6,49.0022,405.97,306.726,712.696,4.21274,72.3971
1560,82.259,1,69776.4,60669.9,48.9934,405.988,306.931,712.919,3.96617,72.3956
1561,82.276,1,69778.1,60691.4,48.984,406.007,307.149,713.156,4.21546,72.394
1562,82.292,1,69779.6,60711.7,48.9751,406.024,307.354,713.379,3.96873,72.3925
1563,82.309,1,69781.2,60733.2,48.9657,406.043,307.573,713.616,4.21817,72.3909
1564,82.325,1,69782.7,60753.5,48.9569,406.061,307.778,713.839,3.97129,72.3894
1565,82.341,1,69784.3,60773.7,48.948,406.079,307.983,714.062,3.97253,72.3879
1566,82.358,1,69785.9,60795.3,48.9386,406.097,308.201,714.299,4.22221,72.3863
1567,82.374,1,69787.4,60815.5,48.9298,406.115,308.407,714.522,3.97509,72.3847
1568,82.391,1,69789,60837,48.9204,406.134,308.625,714.759,4.22493,72.3831
1569,82.407,1,69790.5,60857.3,48.9116,406.151,308.831,714.982,3.97765,72.3816
1570,82.424,1,69792.1,60878.8,48.9022,406.17,309.049,715.219,4.22765,72.38
1571,82.44,1,69793.6,60899,48.8934,406.187,309.255,715.442,3.9802,72.3785
1572,82.457,1,69795.2,60920.5,48.884,406.206,309.473,715.679,4.23037,72.3769
1573,82.473,1,69796.7,60940.8,48.8752,406.223,309.679,715.902,3.98276,72.3754
1574,82.489,1,69798.2,60961,48.8664,406.24,309.884,716.125,3.984,72.3738
1575,82.506,1,69799.7,60982.5,48.857,406.259,310.103,716.362,4.23441,72.3722
1576,82.522,1,69801.2,61002.8,48.8482,406.276,310.309,716.585,3.98656,72.3707
1577,82.539,1,69802.8,61024.3,48.8388,406.294,310.528,716.822,4.23712,72.3691
1578,82.555,1,69804.3,61044.5,48.83,406.312,310.733,717.045,3.98912,72.3676
1579,82.571,1,69805.7,61064.7,48.8212,406.329,310.939,717.268,3.99036,72.3661
1580,82.588,1,69807.3,61086.2,48.8118,406.347,311.158,717.505,4.24116,72.3644
1581,82.604,1,69808.8,61106.4,48.803,406.364,311.364,717.728,3.99292,72.3629
1582,82.62,1,69810.2,61126.6,48.7942,406.381,311.57,717.951,3.99417,72.3614
1583,82.637,1,69811.8,61148.1,48.7849,406.399,311.789,718.188,4.2452,72.3598
1584,82.653,1,69813.2,61168.3,48.7761,406.416,311.995,718.411,3.99672,72.3583
1585,82.669,1,69814.7,61188.5,48.7673,406.433,312.202,718.634,3.99797,72.3567
1586,82.686,1,69816.2,61210,48.758,406.451,312.421,718.871,4.24924,72.3551
1587,82.702,1,69817.7,61230.2,48.7492,406.468,312.627,719.095,4.00053,72.3536
1588,82.718,1,69819.1,61250.4,48.7404,406.484,312.833,719.318,4.00177,72.3521
1589,82.735,1,69820.6,61271.9,48.7311,406.502,313.053,719.555,4.25328,72.3505
1590,82.751,1,69822.1,61292.1,48.7223,406.519,313.259,719.778,4.00433,72.3489
1591,82.767,1,69823.5,61312.3,48.7135,406.536,313.465,720.001,4.00557,72.3474
1592,82.784,1,69825,61333.7,48.7042,406.553,313.685,720.238,4.25732,72.3458
1593,82.8,1,69826.5,61353.9,48.6954,406.57,313.891,720.461,4.00813,72.3443
1594,82.816,1,69827.9,61374.1,48.6867,406.586,314.098,720.684,4.00937,72.3427
1595,82.833,1,69829.4,61395.5,48.6774,406.604,314.318,720.921,4.26136,72.3411
1596,82.849,1,69830.8,61415.7,48.6686,406.62,314.524,721.145,4.01193,72.3396
1597,82.865,1,69832.2,61435.9,48.6598,406.637,314.731,721.368,4.01317,72.3381
1598,82.881,1,69833.6,61456.1,48.6511,406.653,314.938,721.591,4.01441,72.3365
1599,82.898,1,69835.1,61477.5,48.6418,406.671,315.157,721.828,4.26672,72.3349
1600,82.914,1,69836.5,61497.7,48.633,406.687,315.364,722.051,4.01697,72.3334
1601,82.93,1,69837.9,61517.8,48.6243,406.703,315.571,722.274,4.01822,72.3319
1602,82.946,1,69839.3,61538,48.6155,406.72,315.778,722.498,4.01946,72.3303
1603,82.963,1,69840.8,61559.4,48.6062,406.737,315.998,722.735,4.27208,72.3287
1604,82.979,1,69842.2,61579.6,48.5975,406.753,316.205,722.958,4.02202,72.3272
1605,82.995,1,69843.6,61599.7,48.5888,406.769,316.412,723.181,4.02326,72.3257
1606,83.011,1,69845,61619.9,48.58,406.785,316.619,723.404,4.0245,72.3241
1607,83.028,1,69846.4,61641.3,48.5708,406.802,316.839,723.641,4.27744,72.3225
1608,83.044,1,69847.8,61661.5,48.562,406.818,317.046,723.865,4.02706,72.321
1609,83.06,1,69849.2,61681.6,48.5533,406.834,317.253,724.088,4.02831,72.3194
1610,83.076,1,69850.5,61701.7,48.5446,406.85,317.461,724.311,4.02955,72.3179
1611,83.092,1,69851.9,61721.9,48.5358,406.866,317.668,724.534,4.03079,72.3164
1612,83.109,1,69853.4,61743.3,48.5266,406.883,317.888,724.771,4.28411,72.3147
1613,83.125,1,69854.7,61763.4,48.5179,406.899,318.096,724.995,4.03335,72.3132
1614,83.141,1,69856.1,61783.6,48.5091,406.915,318.303,725.218,4.03459,72.3117
1615,83.157,1,69857.4,61803.7,48.5004,406.931,318.511,725.441,4.03583,72.3101
1616,83.173,1,69858.8,61823.8,48.4917,406.946,318.718,725.664,4.03708,72.3086
1617,83.19,1,69860.2,61845.2,48.4825,406.963,318.939,725.902,4.2908,72.307
1618,83.206,1,69861.6,61865.3,48.4738,406.979,319.146,726.125,4.03964,72.3054
1619,83.222,1,69862.9,61885.4,48.4651,406.994,319.354,726.348,4.04088,72.3039
1620,83.238,1,69864.2,61905.6,48.4564,407.01,319.561,726.571,4.04212,72.3024
1621,83.254,1,69865.6,61925.7,48.4477,407.025,319.769,726.795,4.04336,72.3008
1622,83.27,1,69866.9,61945.8,48.439,407.041,319.977,727.018,4.04461,72.2993
1623,83.287,1,69868.3,61967.1,48.4297,407.057,320.198,727.255,4.2988,72.2977
1624,83.303,1,69869.6,61987.3,48.4211,407.073,320.406,727.478,4.04717,72.2961
1625,83.319,1,69871,62007.4,48.4124,407.088,320.613,727.702,4.04841,72.2946
1626,83.335,1,69872.3,62027.5,48.4037,407.104,320.821,727.925,4.04965,72.2931
1627,83.351,1,69873.6,62047.6,48.395,407.119,321.029,728.148,4.05089,72.2915
1628,83.367,1,69874.9,62067.7,48.3863,407.134,321.237,728.372,4.05214,72.29
1629,83.383,1,69876.2,62087.8,48.3777,407.15,321.445,728.595,4.05338,72.2884
1630,83.399,1,69877.5,62107.8,48.369,407.165,321.653,728.818,4.05462,72.2869
1631,83.415,1,69878.8,62127.9,48.3603,407.18,321.861,729.041,4.05586,72.2854
1632,83.432,1,69880.2,62149.3,48.3511,407.196,322.083,729.279,4.31076,72.2837
1633,83.448,1,69881.5,62169.4,48.3424,407.211,322.291,729.502,4.05843,72.2822
1634,83.464,1,69882.8,62189.4,48.3338,407.226,322.499,729.725,4.05967,72.2806
1635,83.48,1,69884.1,62209.5,48.3251,407.241,322.707,729.949,4.06091,72.2791
1636,83.496,1,69885.4,62229.6,48.3165,407.256,322.916,730.172,4.06215,72.2776
1637,83.512,1,69886.7,62249.7,48.3078,407.271,323.124,730.395,4.0634,72.276
1638,83.528,1,69888,62269.7,48.2992,407.286,323.332,730.619,4.06464,72.2745
1639,83.544,1,69889.2,62289.8,48.2905,407.301,323.541,730.842,4.06588,72.2729
1640,83.56,1,69890.5,62309.9,48.2819,407.316,323.749,731.065,4.06712,72.2714
1641,83.576,1,69891.8,62329.9,48.2732,407.331,323.958,731.289,4.06837,72.2698
1642,83.592,1,69893.1,62350,48.2646,407.346,324.166,731.512,4.06961,72.2683
1643,83.608,1,69894.3,62370,48.2559,407.36,324.375,731.735,4.07085,72.2668
1644,83.624,1,69895.6,62390.1,48.2473,407.375,324.584,731.959,4.07209,72.2652
1645,83.64,1,69896.8,62410.2,48.2387,407.39,324.792,732.182,4.07334,72.2637
1646,83.656,1,69898.1,62430.2,48.23,407.405,325.001,732.405,4.07458,72.2621
1647,83.672,1,69899.4,62450.2,48.2214,407.419,325.21,732.629,4.07582,72.2606
1648,83.688,1,69900.6,62470.3,48.2128,407.434,325.418,732.852,4.07706,72.259
1649,83.704,1,69901.9,62490.3,48.2042,407.448,325.627,733.076,4.07831,72.2575
1650,83.72,1,69903.1,62510.4,48.1955,407.463,325.836,733.299,4.07955,72.2559
1651,83.736,1,69904.3,62530.4,48.1869,407.477,326.045,733.522,4.08079,72.2544
1652,83.752,1,69905.6,62550.4,48.1783,407.492,326.254,733.746,4.08203,72.2528
1653,83.768,1,69906.8,62570.5,48.1697,407.506,326.463,733.969,4.08328,72.2513
1654,83.784,1,69908,62590.5,48.1611,407.521,326.672,734.193,4.08452,72.2497
1655,83.8,1,69909.3,62610.5,48.1525,407.535,326.881,734.416,4.08576,72.2482
1656,83.816,1,69910.5,62630.5,48.1439,407.549,327.09,734.639,4.08701,72.2466
1657,83.832,1,69911.7,62650.6,48.1353,407.563,327.299,734.863,4.08825,72.2451
1658,83.848,1,69913,62670.6,48.1267,407.578,327.508,735.086,4.08949,72.2435
1659,83.864,1,69914.2,62690.6,48.1181,407.592,327.718,735.31,4.09074,72.242
1660,83.88,1,69915.4,62710.6,48.1095,407.606,327.927,735.533,4.09198,72.2404
1661,83.896,1,69916.6,62730.6,48.1009,407.62,328.136,735.756,4.09322,72.2389
1662,83.912,1,69917.8,62750.6,48.0923,407.634,328.346,735.98,4.09446,72.2373
1663,83.928,1,69919,62770.6,48.0837,407.648,328.555,736.203,4.09571,72.2358
1664,83.944,1,69920.2,62790.6,48.0751,407.662,328.764,736.427,4.09695,72.2342
1665,83.96,1,69921.4,62810.6,48.0665,407.676,328.974,736.65,4.09819,72.2327
1666,83.976,1,69922.6,62830.6,48.058,407.69,329.183,736.874,4.09944,72.2311
1667,83.992,1,69923.8,62850.6,48.0494,407.704,329.393,737.097,4.10068,72.2296
1668,84.007,1,69924.9,62869.3,48.0414,407.717,329.589,737.307,3.84548,72.2281
1669,84.023,1,69926.1,62889.3,48.0328,407.731,329.799,737.53,4.10309,72.2266
1670,84.039,1,69927.3,62909.3,48.0242,407.745,330.009,737.754,4.10433,72.225
1671,84.055,1,69928.5,62929.3,48.0157,407.759,330.218,737.977,4.10557,72.2235
1672,84.071,1,69929.7,62949.3,48.0071,407.773,330.428,738.2,4.10682,72.2219
1673,84.087,1,69930.8,62969.3,47.9985,407.786,330.638,738.424,4.10806,72.2203
1674,84.103,1,69932,62989.2,47.99,407.8,330.847,738.647,4.1093,72.2188
1675,84.119,1,69933.2,63009.2,47.9814,407.814,331.057,738.871,4.11055,72.2172
1676,84.135,1,69934.3,63029.2,47.9729,407.827,331.267,739.094,4.11179,72.2157
1677,84.15,1,69935.4,63047.9,47.9648,407.84,331.464,739.304,3.8559,72.2142
1678,84.166,1,69936.6,63067.9,47.9563,407.854,331.674,739.527,4.1142,72.2127
1679,84.182,1,69937.8,63087.8,47.9478,407.867,331.884,739.751,4.11544,72.2111
1680,84.198,1,69938.9,63107.8,47.9392,407.881,332.094,739.974,4.11669,72.2095
1681,84.214,1,69940.1,63127.7,47.9307,407.894,332.304,740.198,4.11793,72.208
1682,84.23,1,69941.2,63147.7,47.9221,407.907,332.514,740.421,4.11917,72.2064
1683,84.245,1,69942.3,63166.4,47.9141,407.92,332.711,740.631,3.86282,72.205
1684,84.261,1,69943.4,63186.3,47.9056,407.933,332.921,740.854,4.12158,72.2034
1685,84.277,1,69944.6,63206.3,47.8971,407.947,333.131,741.078,4.12283,72.2018
1686,84.293,1,69945.7,63226.2,47.8885,407.96,333.342,741.301,4.12407,72.2003
1687,84.309,1,69946.9,63246.2,47.88,407.973,333.552,741.525,4.12531,72.1987
1688,84.325,1,69948,63266.1,47.8715,407.986,333.762,741.749,4.12656,72.1972
1689,84.34,1,69949,63284.8,47.8635,407.999,333.959,741.958,3.86974,72.1957
1690,84.356,1,69950.2,63304.7,47.855,408.012,334.17,742.182,4.12897,72.1941
1691,84.372,1,69951.3,63324.6,47.8465,408.025,334.38,742.405,4.13021,72.1926
1692,84.388,1,69952.4,63344.6,47.838,408.038,334.591,742.629,4.13145,72.191
1693,84.404,1,69953.5,63364.5,47.8295,408.051,334.801,742.852,4.1327,72.1894
1694,84.419,1,69954.6,63383.2,47.8215,408.063,334.999,743.062,3.8755,72.188
1695,84.435,1,69955.7,63403.1,47.813,408.076,335.209,743.285,4.13511,72.1864
1696,84.451,1,69956.8,63423,47.8045,408.089,335.42,743.509,4.13635,72.1849
1697,84.467,1,69957.9,63442.9,47.796,408.102,335.63,743.732,4.13759,72.1833
1698,84.482,1,69959,63461.6,47.788,408.114,335.828,743.942,3.88009,72.1818
1699,84.498,1,69960.1,63481.5,47.7795,408.127,336.039,744.166,4.14,72.1803
1700,84.514,1,69961.2,63501.4,47.771,408.14,336.249,744.389,4.14125,72.1787
1701,84.53,1,69962.2,63521.3,47.7625,408.153,336.46,744.613,4.14249,72.1771
1702,84.545,1,69963.3,63539.9,47.7546,408.165,336.658,744.822,3.88468,72.1757
1703,84.561,1,69964.4,63559.8,47.7461,408.177,336.869,745.046,4.1449,72.1741
1704,84.577,1,69965.4,63579.7,47.7376,408.19,337.079,745.27,4.14614,72.1725
1705,84.593,1,69966.5,63599.6,47.7292,408.203,337.29,745.493,4.14739,72.171
1706,84.608,1,69967.5,63618.3,47.7212,408.215,337.488,745.703,3.88927,72.1695
1707,84.624,1,69968.6,63638.1,47.7127,408.227,337.699,745.926,4.1498,72.1679
1708,84.64,1,69969.7,63658,47.7043,408.24,337.91,746.15,4.15104,72.1664
1709,84.655,1,69970.7,63676.7,47.6963,408.251,338.108,746.36,3.8927,72.1649
1710,84.671,1,69971.8,63696.5,47.6879,408.264,338.319,746.583,4.15345,72.1633
1711,84.687,1,69972.8,63716.4,47.6794,408.276,338.53,746.807,4.1547,72.1617
1712,84.703,1,69973.9,63736.3,47.6709,408.289,338.742,747.03,4.15594,72.1602
1713,84.718,1,69974.9,63754.9,47.663,408.3,338.94,747.24,3.89729,72.1587
1714,84.734,1,69976,63774.8,47.6546,408.313,339.151,747.464,4.15835,72.1571
1715,84.75,1,69977,63794.6,47.6461,408.325,339.362,747.687,4.1596,72.1556
1716,84.765,1,69978,63813.2,47.6382,408.337,339.56,747.897,3.90071,72.1541
1717,84.781,1,69979.1,63833.1,47.6297,408.349,339.772,748.121,4.16201,72.1525
1718,84.797,1,69980.1,63853,47.6213,408.361,339.983,748.344,4.16325,72.1509
1719,84.812,1,69981.1,63871.6,47.6134,408.373,340.181,748.554,3.90414,72.1495
1720,84.828,1,69982.1,63891.4,47.6049,408.385,340.393,748.777,4.16566,72.1479
1721,84.844,1,69983.2,63911.3,47.5965,408.397,340.604,749.001,4.1669,72.1463
1722,84.859,1,69984.1,63929.9,47.5886,408.408,340.803,749.211,3.90757,72.1449
1723,84.875,1,69985.2,63949.7,47.5802,408.42,341.014,749.434,4.16932,72.1433
1724,84.89,1,69986.1,63968.3,47.5723,408.432,341.212,749.644,3.90983,72.1418
1725,84.906,1,69987.2,63988.1,47.5638,408.444,341.424,749.868,4.17173,72.1402
1726,84.922,1,69988.2,64008,47.5554,408.456,341.636,750.091,4.17297,72.1387
1727,84.937,1,69989.2,64026.6,47.5475,408.467,341.834,750.301,3.91325,72.1372
1728,84.953,1,69990.2,64046.4,47.5391,408.479,342.046,750.525,4.17538,72.1356
1729,84.969,1,69991.2,64066.2,47.5307,408.491,342.258,750.748,4.17663,72.134
1730,84.984,1,69992.2,64084.8,47.5228,408.502,342.456,750.958,3.91668,72.1325
1731,85,1,69993.2,64104.6,47.5144,408.514,342.668,751.182,4.17904,72.131
1732,85.015,1,69994.1,64123.2,47.5065,408.525,342.867,751.391,3.91894,72.1295
1733,85.031,1,69995.1,64143,47.4981,408.536,343.079,751.615,4.18145,72.1279
1734,85.047,1,69996.1,64162.8,47.4897,408.548,343.291,751.839,4.18269,72.1263
1735,85.062,1,69997.1,64181.4,47.4818,408.559,343.489,752.049,3.92237,72.1249
1736,85.078,1,69998.1,64201.2,47.4734,408.571,343.701,752.272,4.1851,72.1233
1737,85.093,1,69999,64219.8,47.4655,408.582,343.9,752.482,3.92463,72.1218
1738,85.109,1,70000,64239.6,47.4571,408.593,344.112,752.706,4.18751,72.1202
1739,85.124,1,70000.9,64258.1,47.4493,408.604,344.311,752.915,3.92689,72.1187
1740,85.14,1,70001.9,64277.9,47.4409,408.616,344.523,753.139,4.18992,72.1172
1741,85.156,1,70002.9,64297.7,47.4325,408.627,344.736,753.363,4.19117,72.1156
1742,85.171,1,70003.8,64316.3,47.4246,408.638,344.935,753.572,3.93032,72.1141
1743,85.187,1,70004.8,64336,47.4163,408.649,345.147,753.796,4.19358,72.1125
1744,85.202,1,70005.7,64354.6,47.4084,408.66,345.346,754.006,3.93258,72.111
1745,85.218,1,70006.7,64374.4,47.4,408.671,345.558,754.23,4.19599,72.1095
1746,85.233,1,70007.6,64392.9,47.3922,408.682,345.757,754.439,3.93484,72.108
1747,85.249,1,70008.6,64412.7,47.3838,408.693,345.97,754.663,4.1984,72.1064
1748,85.264,1,70009.5,64431.2,47.376,408.704,346.169,754.873,3.9371,72.1049
1749,85.28,1,70010.4,64451,47.3676,408.715,346.381,755.097,4.20082,72.1033
1750,85.295,1,70011.3,64469.5,47.3598,408.726,346.58,755.306,3.93936,72.1018
1751,85.311,1,70012.3,64489.3,47.3514,408.737,346.793,755.53,4.20323,72.1003
1752,85.326,1,70013.2,64507.8,47.3436,408.747,346.992,755.74,3.94162,72.0988
1753,85.342,1,70014.2,64527.6,47.3352,408.759,347.205,755.963,4.20564,72.0972
1754,85.357,1,70015.1,64546.1,47.3274,408.769,347.404,756.173,3.94388,72.0957
1755,85.373,1,70016,64565.8,47.319,408.78,347.617,756.397,4.20805,72.0941
1756,85.388,1,70016.9,64584.4,47.3112,408.79,347.816,756.607,3.94614,72.0926
1757,85.404,1,70017.8,64604.1,47.3029,408.801,348.029,756.831,4.21046,72.091
1758,85.419,1,70018.7,64622.6,47.295,408.812,348.228,757.04,3.9484,72.0896
1759,85.435,1,70019.7,64642.4,47.2867,408.823,348.441,757.264,4.21287,72.088
1760,85.45,1,70020.5,64660.9,47.2789,408.833,348.641,757.474,3.95066,72.0865
1761,85.466,1,70021.5,64680.6,47.2706,408.844,348.854,757.698,4.21529,72.0849
1762,85.481,1,70022.3,64699.1,47.2627,408.854,349.053,757.907,3.95292,72.0834
1763,85.497,1,70023.3,64718.8,47.2544,408.865,349.266,758.131,4.2177,72.0818
1764,85.512,1,70024.1,64737.3,47.2466,408.875,349.466,758.341,3.95519,72.0803
1765,85.527,1,70025,64755.8,47.2388,408.885,349.666,758.551,3.95628,72.0788
1766,85.543,1,70025.9,64775.5,47.2305,408.896,349.879,758.774,4.22128,72.0773
1767,85.558,1,70026.8,64794,47.2227,408.906,350.078,758.984,3.95854,72.0758
1768,85.574,1,70027.7,64813.7,47.2144,408.917,350.291,759.208,4.22369,72.0742
1769,85.589,1,70028.6,64832.2,47.2066,408.927,350.491,759.418,3.9608,72.0727
1770,85.605,1,70029.5,64851.9,47.1983,408.937,350.704,759.642,4.2261,72.0711
1771,85.62,1,70030.3,64870.4,47.1905,408.947,350.904,759.851,3.96306,72.0696
1772,85.635,1,70031.2,64888.9,47.1827,408.957,351.104,760.061,3.96416,72.0681
1773,85.651,1,70032.1,64908.6,47.1744,408.968,351.317,760.285,4.22968,72.0665
1774,85.666,1,70032.9,64927.1,47.1666,408.978,351.517,760.495,3.96642,72.065
1775,85.682,1,70033.8,64946.8,47.1583,408.988,351.731,760.719,4.23209,72.0634
1776,85.697,1,70034.6,64965.2,47.1505,408.998,351.931,760.928,3.96868,72.0619
1777,85.712,1,70035.5,64983.7,47.1427,409.008,352.131,761.138,3.96978,72.0604
1778,85.728,1,70036.4,65003.4,47.1345,409.018,352.344,761.362,4.23567,72.0589
1779,85.743,1,70037.2,65021.8,47.1267,409.028,352.544,761.572,3.97204,72.0574
1780,85.759,1,70038.1,65041.5,47.1184,409.038,352.758,761.796,4.23808,72.0558
1781,85.774,1,70038.9,65060,47.1106,409.048,352.958,762.006,3.9743,72.0543
1782,85.789,1,70039.7,65078.4,47.1029,409.057,353.158,762.215,3.97539,72.0528
1783,85.805,1,70040.6,65098.1,47.0946,409.068,353.372,762.439,4.24166,72.0512
