x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
13128,376.535,1,39091.1,71978.5,28.5062,127.424,432.016,559.44,559.44,58.6851
13129,376.548,1,39091.8,71980.2,28.506,127.429,432.037,559.466,559.466,58.6842
13130,376.562,1,39092.5,71982.1,28.5058,127.433,432.06,559.493,559.493,58.6832
13131,376.576,1,39093.3,71984,28.5056,127.438,432.082,559.52,559.52,58.6822
13132,376.59,1,39094,71985.8,28.5055,127.443,432.105,559.548,559.548,58.6813
13133,376.604,1,39094.7,71987.7,28.5053,127.448,432.128,559.575,559.575,58.6803
13134,376.618,1,39095.5,71989.6,28.5051,127.452,432.15,559.602,559.602,58.6793
13135,376.632,1,39096.2,71991.5,28.5049,127.457,432.173,559.63,559.63,58.6783
13136,376.646,1,39096.9,71993.4,28.5047,127.462,432.195,559.657,559.657,58.6773
13137,376.66,1,39097.6,71995.2,28.5046,127.467,432.218,559.684,559.684,58.6763
13138,376.673,1,39098.3,71997,28.5044,127.471,432.239,559.71,559.71,58.6754
13139,376.687,1,39099,71998.9,28.5042,127.476,432.261,559.737,559.737,58.6744
13140,376.701,1,39099.8,72000.7,28.504,127.48,432.284,559.764,559.764,58.6734
13141,376.715,1,39100.5,72002.6,28.5039,127.485,432.307,559.792,559.792,58.6724
13142,376.729,1,39101.2,72004.5,28.5037,127.49,432.329,559.819,559.819,58.6715
13143,376.743,1,39102,72006.4,28.5035,127.495,432.352,559.846,559.846,58.6705
13144,376.757,1,39102.7,72008.3,28.5033,127.5,432.374,559.874,559.874,58.6695
13145,376.771,1,39103.4,72010.1,28.5031,127.504,432.397,559.901,559.901,58.6685
13146,376.785,1,39104.2,72012,28.503,127.509,432.419,559.928,559.928,58.6675
13147,376.798,1,39104.8,72013.8,28.5028,127.513,432.44,559.954,559.954,58.6666
13148,376.812,1,39105.6,72015.7,28.5026,127.518,432.463,559.981,559.981,58.6656
13149,376.826,1,39106.3,72017.5,28.5024,127.523,432.486,560.009,560.009,58.6646
13150,376.84,1,39107,72019.4,28.5023,127.528,432.508,560.036,560.036,58.6636
13151,376.854,1,39107.8,72021.3,28.5021,127.532,432.531,560.063,560.063,58.6626
13152,376.868,1,39108.5,72023.2,28.5019,127.537,432.553,560.091,560.091,58.6617
13153,376.882,1,39109.2,72025,28.5017,127.542,432.576,560.118,560.118,58.6607
13154,376.896,1,39109.9,72026.9,28.5015,127.547,432.598,560.145,560.145,58.6597
13155,376.91,1,39110.7,72028.8,28.5014,127.552,432.621,560.173,560.173,58.6587
13156,376.923,1,39111.4,72030.6,28.5012,127.556,432.642,560.198,560.198,58.6578
13157,376.937,1,39112.1,72032.4,28.501,127.561,432.665,560.225,560.225,58.6568
13158,376.951,1,39112.8,72034.3,28.5008,127.566,432.687,560.253,560.253,58.6558
13159,376.965,1,39113.5,72036.2,28.5007,127.57,432.71,560.28,560.28,58.6548
13160,376.979,1,39114.3,72038.1,28.5005,127.575,432.732,560.307,560.307,58.6538
13161,376.993,1,39115,72040,28.5003,127.58,432.755,560.335,560.335,58.6528
13162,377.007,1,39115.7,72041.8,28.5001,127.585,432.777,560.362,560.362,58.6519
13163,377.021,1,39116.5,72043.7,28.5,127.589,432.8,560.389,560.389,58.6509
13164,377.034,1,39117.1,72045.5,28.4998,127.594,432.821,560.415,560.415,58.6499
13165,377.048,1,39117.9,72047.3,28.4996,127.599,432.844,560.442,560.442,58.649
13166,377.062,1,39118.6,72049.2,28.4994,127.603,432.866,560.469,560.469,58.648
13167,377.076,1,39119.3,72051.1,28.4993,127.608,432.889,560.497,560.497,58.647
13168,377.09,1,39120.1,72053,28.4991,127.613,432.911,560.524,560.524,58.646
13169,377.104,1,39120.8,72054.8,28.4989,127.618,432.934,560.551,560.551,58.645
13170,377.118,1,39121.5,72056.7,28.4987,127.622,432.956,560.579,560.579,58.644
13171,377.132,1,39122.3,72058.6,28.4985,127.627,432.979,560.606,560.606,58.643
13172,377.145,1,39122.9,72060.4,28.4984,127.632,433,560.632,560.632,58.6421
13173,377.159,1,39123.7,72062.2,28.4982,127.636,433.023,560.659,560.659,58.6411
13174,377.173,1,39124.4,72064.1,28.498,127.641,433.045,560.686,560.686,58.6401
13175,377.187,1,39125.1,72066,28.4978,127.646,433.068,560.714,560.714,58.6392
13176,377.201,1,39125.9,72067.9,28.4977,127.651,433.09,560.741,560.741,58.6382
13177,377.215,1,39126.6,72069.7,28.4975,127.655,433.113,560.768,560.768,58.6372
13178,377.229,1,39127.3,72071.6,28.4973,127.66,433.135,560.796,560.796,58.6362
13179,377.243,1,39128.1,72073.5,28.4971,127.665,433.158,560.823,560.823,58.6352
13180,377.257,1,39128.8,72075.4,28.497,127.67,433.181,560.85,560.85,58.6342
13181,377.27,1,39129.5,72077.1,28.4968,127.674,433.202,560.876,560.876,58.6333
13182,377.284,1,39130.2,72079,28.4966,127.679,433.224,560.903,560.903,58.6323
13183,377.298,1,39130.9,72080.9,28.4964,127.684,433.247,560.93,560.93,58.6313
13184,377.312,1,39131.7,72082.8,28.4963,127.688,433.269,560.958,560.958,58.6303
13185,377.326,1,39132.4,72084.6,28.4961,127.693,433.292,560.985,560.985,58.6293
13186,377.34,1,39133.1,72086.5,28.4959,127.698,433.315,561.013,561.013,58.6284
13187,377.354,1,39133.9,72088.4,28.4957,127.703,433.337,561.04,561.04,58.6274
13188,377.367,1,39134.5,72090.1,28.4956,127.707,433.358,561.065,561.065,58.6265
13189,377.381,1,39135.3,72092,28.4954,127.712,433.381,561.093,561.093,58.6255
13190,377.395,1,39136,72093.9,28.4952,127.717,433.403,561.12,561.12,58.6245
13191,377.409,1,39136.7,72095.8,28.495,127.722,433.426,561.147,561.147,58.6235
13192,377.423,1,39137.5,72097.7,28.4949,127.726,433.448,561.175,561.175,58.6225
13193,377.437,1,39138.2,72099.5,28.4947,127.731,433.471,561.202,561.202,58.6215
13194,377.451,1,39138.9,72101.4,28.4945,127.736,433.494,561.229,561.229,58.6205
13195,377.465,1,39139.7,72103.3,28.4943,127.741,433.516,561.257,561.257,58.6195
13196,377.478,1,39140.3,72105,28.4942,127.745,433.537,561.282,561.282,58.6186
13197,377.492,1,39141.1,72106.9,28.494,127.75,433.56,561.31,561.31,58.6176
13198,377.506,1,39141.8,72108.8,28.4938,127.755,433.582,561.337,561.337,58.6167
13199,377.52,1,39142.5,72110.7,28.4936,127.759,433.605,561.364,561.364,58.6157
13200,377.534,1,39143.3,72112.5,28.4935,127.764,433.627,561.392,561.392,58.6147
13201,377.548,1,39144,72114.4,28.4933,127.769,433.65,561.419,561.419,58.6137
13202,377.562,1,39144.7,72116.3,28.4931,127.774,433.673,561.446,561.446,58.6127
13203,377.576,1,39145.5,72118.2,28.4929,127.779,433.695,561.474,561.474,58.6117
13204,377.589,1,39146.1,72119.9,28.4928,127.783,433.716,561.499,561.499,58.6108
13205,377.603,1,39146.9,72121.8,28.4926,127.788,433.739,561.527,561.527,58.6098
13206,377.617,1,39147.6,72123.7,28.4924,127.793,433.761,561.554,561.554,58.6088
13207,377.631,1,39148.3,72125.6,28.4922,127.797,433.784,561.581,561.581,58.6078
13208,377.645,1,39149.1,72127.4,28.4921,127.802,433.806,561.609,561.609,58.6068
13209,377.659,1,39149.8,72129.3,28.4919,127.807,433.829,561.636,561.636,58.6059
13210,377.673,1,39150.5,72131.2,28.4917,127.812,433.852,561.663,561.663,58.6049
13211,377.686,1,39151.2,72132.9,28.4916,127.816,433.873,561.689,561.689,58.604
13212,377.7,1,39152,72134.8,28.4914,127.821,433.895,561.716,561.716,58.603
13213,377.714,1,39152.7,72136.7,28.4912,127.826,433.918,561.744,561.744,58.602
13214,377.728,1,39153.4,72138.6,28.491,127.831,433.94,561.771,561.771,58.601
13215,377.742,1,39154.1,72140.4,28.4909,127.835,433.963,561.798,561.798,58.6
13216,377.756,1,39154.9,72142.3,28.4907,127.84,433.986,561.826,561.826,58.599
13217,377.77,1,39155.6,72144.2,28.4905,127.845,434.008,561.853,561.853,58.598
13218,377.783,1,39156.3,72145.9,28.4903,127.849,434.029,561.878,561.878,58.5971
13219,377.797,1,39157,72147.8,28.4902,127.854,434.052,561.906,561.906,58.5961
13220,377.811,1,39157.8,72149.7,28.49,127.859,434.074,561.933,561.933,58.5951
13221,377.825,1,39158.5,72151.6,28.4898,127.864,434.097,561.961,561.961,58.5941
13222,377.839,1,39159.2,72153.4,28.4896,127.868,434.119,561.988,561.988,58.5932
13223,377.853,1,39160,72155.3,28.4895,127.873,434.142,562.015,562.015,58.5922
13224,377.867,1,39160.7,72157.2,28.4893,127.878,434.165,562.043,562.043,58.5912
13225,377.88,1,39161.4,72158.9,28.4891,127.882,434.186,562.068,562.068,58.5903
13226,377.894,1,39162.1,72160.8,28.489,127.887,434.208,562.095,562.095,58.5893
13227,377.908,1,39162.8,72162.7,28.4888,127.892,434.231,562.123,562.123,58.5883
13228,377.922,1,39163.6,72164.6,28.4886,127.897,434.253,562.15,562.15,58.5873
13229,377.936,1,39164.3,72166.4,28.4884,127.902,434.276,562.178,562.178,58.5863
13230,377.95,1,39165,72168.3,28.4883,127.906,434.299,562.205,562.205,58.5853
13231,377.964,1,39165.8,72170.2,28.4881,127.911,434.321,562.232,562.232,58.5843
13232,377.977,1,39166.5,72171.9,28.4879,127.916,434.342,562.258,562.258,58.5834
13233,377.991,1,39167.2,72173.8,28.4877,127.92,434.365,562.285,562.285,58.5824
13234,378.005,1,39167.9,72175.7,28.4876,127.925,434.387,562.313,562.313,58.5814
13235,378.019,1,39168.7,72177.6,28.4874,127.93,434.41,562.34,562.34,58.5805
13236,378.033,1,39169.4,72179.4,28.4872,127.935,434.432,562.367,562.367,58.5795
13237,378.047,1,39170.1,72181.3,28.487,127.94,434.455,562.395,562.395,58.5785
13238,378.061,1,39170.9,72183.2,28.4869,127.944,434.478,562.422,562.422,58.5775
13239,378.074,1,39171.5,72184.9,28.4867,127.949,434.499,562.447,562.447,58.5766
13240,378.088,1,39172.3,72186.8,28.4865,127.954,434.521,562.475,562.475,58.5756
13241,378.102,1,39173,72188.7,28.4864,127.958,434.544,562.502,562.502,58.5746
13242,378.116,1,39173.7,72190.6,28.4862,127.963,434.566,562.53,562.53,58.5736
13243,378.13,1,39174.5,72192.4,28.486,127.968,434.589,562.557,562.557,58.5726
13244,378.144,1,39175.2,72194.3,28.4858,127.973,434.612,562.584,562.584,58.5716
13245,378.158,1,39175.9,72196.2,28.4857,127.978,434.634,562.612,562.612,58.5706
13246,378.171,1,39176.6,72197.9,28.4855,127.982,434.655,562.637,562.637,58.5697
13247,378.185,1,39177.4,72199.8,28.4853,127.987,434.678,562.665,562.665,58.5687
13248,378.199,1,39178.1,72201.7,28.4851,127.992,434.7,562.692,562.692,58.5678
13249,378.213,1,39178.8,72203.6,28.485,127.996,434.723,562.719,562.719,58.5668
13250,378.227,1,39179.6,72205.4,28.4848,128.001,434.745,562.747,562.747,58.5658
13251,378.241,1,39180.3,72207.3,28.4846,128.006,434.768,562.774,562.774,58.5648
13252,378.255,1,39181,72209.2,28.4845,128.011,434.791,562.802,562.802,58.5638
13253,378.268,1,39181.7,72210.9,28.4843,128.015,434.812,562.827,562.827,58.5629
13254,378.282,1,39182.4,72212.8,28.4841,128.02,434.834,562.854,562.854,58.5619
13255,378.296,1,39183.2,72214.7,28.4839,128.025,434.857,562.882,562.882,58.5609
13256,378.31,1,39183.9,72216.6,28.4838,128.03,434.879,562.909,562.909,58.5599
13257,378.324,1,39184.7,72218.4,28.4836,128.035,434.902,562.937,562.937,58.5589
13258,378.338,1,39185.4,72220.3,28.4834,128.039,434.925,562.964,562.964,58.5579
13259,378.351,1,39186.1,72222.1,28.4833,128.044,434.946,562.989,562.989,58.557
13260,378.365,1,39186.8,72223.9,28.4831,128.049,434.968,563.017,563.017,58.556
13261,378.379,1,39187.5,72225.8,28.4829,128.053,434.991,563.044,563.044,58.5551
13262,378.393,1,39188.3,72227.7,28.4827,128.058,435.013,563.072,563.072,58.5541
13263,378.407,1,39189,72229.6,28.4826,128.063,435.036,563.099,563.099,58.5531
13264,378.421,1,39189.7,72231.4,28.4824,128.068,435.059,563.126,563.126,58.5521
13265,378.435,1,39190.5,72233.3,28.4822,128.073,435.081,563.154,563.154,58.5511
13266,378.448,1,39191.2,72235.1,28.4821,128.077,435.102,563.179,563.179,58.5502
13267,378.462,1,39191.9,72236.9,28.4819,128.082,435.125,563.207,563.207,58.5492
13268,378.476,1,39192.6,72238.8,28.4817,128.087,435.147,563.234,563.234,58.5482
13269,378.49,1,39193.4,72240.7,28.4815,128.091,435.17,563.261,563.261,58.5472
13270,378.504,1,39194.1,72242.6,28.4814,128.096,435.192,563.289,563.289,58.5462
13271,378.518,1,39194.8,72244.4,28.4812,128.101,435.215,563.316,563.316,58.5452
13272,378.531,1,39195.5,72246.2,28.481,128.106,435.236,563.342,563.342,58.5443
13273,378.545,1,39196.3,72248.1,28.4809,128.11,435.259,563.369,563.369,58.5433
13274,378.559,1,39197,72249.9,28.4807,128.115,435.281,563.396,563.396,58.5424
13275,378.573,1,39197.7,72251.8,28.4805,128.12,435.304,563.424,563.424,58.5414
13276,378.587,1,39198.5,72253.7,28.4803,128.125,435.326,563.451,563.451,58.5404
13277,378.601,1,39199.2,72255.6,28.4802,128.13,435.349,563.479,563.479,58.5394
13278,378.614,1,39199.9,72257.3,28.48,128.134,435.37,563.504,563.504,58.5385
13279,378.628,1,39200.6,72259.2,28.4798,128.139,435.393,563.531,563.531,58.5375
13280,378.642,1,39201.3,72261,28.4797,128.144,435.415,563.559,563.559,58.5365
13281,378.656,1,39202.1,72262.9,28.4795,128.148,435.438,563.586,563.586,58.5355
13282,378.67,1,39202.8,72264.8,28.4793,128.153,435.46,563.614,563.614,58.5345
13283,378.684,1,39203.6,72266.7,28.4791,128.158,435.483,563.641,563.641,58.5335
13284,378.698,1,39204.3,72268.5,28.479,128.163,435.506,563.668,563.668,58.5325
13285,378.711,1,39205,72270.3,28.4788,128.167,435.527,563.694,563.694,58.5316
13286,378.725,1,39205.7,72272.2,28.4786,128.172,435.549,563.721,563.721,58.5306
13287,378.739,1,39206.4,72274,28.4785,128.177,435.572,563.749,563.749,58.5296
13288,378.753,1,39207.2,72275.9,28.4783,128.182,435.594,563.776,563.776,58.5287
13289,378.767,1,39207.9,72277.8,28.4781,128.187,435.617,563.804,563.804,58.5277
13290,378.781,1,39208.7,72279.7,28.478,128.191,435.64,563.831,563.831,58.5267
13291,378.794,1,39209.3,72281.4,28.4778,128.196,435.661,563.856,563.856,58.5258
13292,378.808,1,39210.1,72283.3,28.4776,128.201,435.683,563.884,563.884,58.5248
13293,378.822,1,39210.8,72285.1,28.4775,128.206,435.706,563.911,563.911,58.5238
13294,378.836,1,39211.5,72287,28.4773,128.21,435.728,563.939,563.939,58.5228
13295,378.85,1,39212.3,72288.9,28.4771,128.215,435.751,563.966,563.966,58.5218
13296,378.864,1,39213,72290.8,28.4769,128.22,435.774,563.993,563.993,58.5208
13297,378.877,1,39213.7,72292.5,28.4768,128.224,435.794,564.019,564.019,58.5199
13298,378.891,1,39214.4,72294.4,28.4766,128.229,435.817,564.046,564.046,58.5189
13299,378.905,1,39215.2,72296.3,28.4764,128.234,435.84,564.074,564.074,58.5179
13300,378.919,1,39215.9,72298.1,28.4763,128.239,435.862,564.101,564.101,58.5169
13301,378.933,1,39216.6,72300,28.4761,128.244,435.885,564.129,564.129,58.516
13302,378.947,1,39217.4,72301.9,28.4759,128.249,435.907,564.156,564.156,58.515
13303,378.96,1,39218.1,72303.6,28.4758,128.253,435.928,564.181,564.181,58.514
13304,378.974,1,39218.8,72305.5,28.4756,128.258,435.951,564.209,564.209,58.5131
13305,378.988,1,39219.5,72307.4,28.4754,128.263,435.974,564.236,564.236,58.5121
13306,379.002,1,39220.3,72309.2,28.4752,128.267,435.996,564.264,564.264,58.5111
13307,379.016,1,39221,72311.1,28.4751,128.272,436.019,564.291,564.291,58.5101
13308,379.03,1,39221.7,72313,28.4749,128.277,436.041,564.319,564.319,58.5091
13309,379.043,1,39222.4,72314.7,28.4747,128.282,436.062,564.344,564.344,58.5082
13310,379.057,1,39223.2,72316.6,28.4746,128.286,436.085,564.371,564.371,58.5072
13311,379.071,1,39223.9,72318.5,28.4744,128.291,436.108,564.399,564.399,58.5062
13312,379.085,1,39224.6,72320.4,28.4742,128.296,436.13,564.426,564.426,58.5052
13313,379.099,1,39225.4,72322.2,28.4741,128.301,436.153,564.454,564.454,58.5042
13314,379.112,1,39226.1,72324,28.4739,128.305,436.174,564.479,564.479,58.5033
13315,379.126,1,39226.8,72325.8,28.4737,128.31,436.196,564.507,564.507,58.5023
13316,379.14,1,39227.5,72327.7,28.4736,128.315,436.219,564.534,564.534,58.5013
13317,379.154,1,39228.3,72329.6,28.4734,128.32,436.242,564.561,564.561,58.5004
13318,379.168,1,39229,72331.5,28.4732,128.325,436.264,564.589,564.589,58.4994
13319,379.182,1,39229.7,72333.3,28.473,128.329,436.287,564.616,564.616,58.4984
13320,379.195,1,39230.4,72335.1,28.4729,128.334,436.308,564.642,564.642,58.4975
13321,379.209,1,39231.2,72336.9,28.4727,128.339,436.33,564.669,564.669,58.4965
13322,379.223,1,39231.9,72338.8,28.4725,128.344,436.353,564.697,564.697,58.4955
13323,379.237,1,39232.6,72340.7,28.4724,128.348,436.376,564.724,564.724,58.4945
13324,379.251,1,39233.4,72342.6,28.4722,128.353,436.398,564.751,564.751,58.4935
13325,379.265,1,39234.1,72344.4,28.472,128.358,436.421,564.779,564.779,58.4925
13326,379.278,1,39234.8,72346.2,28.4719,128.362,436.442,564.804,564.804,58.4916
13327,379.292,1,39235.5,72348.1,28.4717,128.367,436.464,564.832,564.832,58.4906
13328,379.306,1,39236.3,72349.9,28.4715,128.372,436.487,564.859,564.859,58.4896
13329,379.32,1,39237,72351.8,28.4714,128.377,436.51,564.887,564.887,58.4886
13330,379.334,1,39237.8,72353.7,28.4712,128.382,436.532,564.914,564.914,58.4876
13331,379.347,1,39238.4,72355.4,28.471,128.386,436.553,564.939,564.939,58.4867
13332,379.361,1,39239.2,72357.3,28.4709,128.391,436.576,564.967,564.967,58.4857
13333,379.375,1,39239.9,72359.2,28.4707,128.396,436.598,564.994,564.994,58.4848
13334,379.389,1,39240.7,72361,28.4705,128.401,436.621,565.022,565.022,58.4838
13335,379.403,1,39241.4,72362.9,28.4704,128.406,436.644,565.049,565.049,58.4828
13336,379.417,1,39242.1,72364.8,28.4702,128.41,436.666,565.077,565.077,58.4818
13337,379.43,1,39242.8,72366.5,28.47,128.415,436.687,565.102,565.102,58.4809
13338,379.444,1,39243.5,72368.4,28.4699,128.42,436.71,565.13,565.13,58.4799
13339,379.458,1,39244.3,72370.3,28.4697,128.425,436.732,565.157,565.157,58.4789
13340,379.472,1,39245,72372.1,28.4695,128.429,436.755,565.184,565.184,58.4779
13341,379.486,1,39245.8,72374,28.4693,128.434,436.778,565.212,565.212,58.4769
13342,379.499,1,39246.4,72375.7,28.4692,128.439,436.799,565.237,565.237,58.476
13343,379.513,1,39247.2,72377.6,28.469,128.444,436.821,565.265,565.265,58.475
13344,379.527,1,39247.9,72379.5,28.4689,128.448,436.844,565.292,565.292,58.474
13345,379.541,1,39248.7,72381.4,28.4687,128.453,436.866,565.32,565.32,58.473
13346,379.555,1,39249.4,72383.2,28.4685,128.458,436.889,565.347,565.347,58.472
13347,379.569,1,39250.1,72385.1,28.4683,128.463,436.912,565.374,565.374,58.4711
13348,379.582,1,39250.8,72386.8,28.4682,128.467,436.933,565.4,565.4,58.4701
13349,379.596,1,39251.6,72388.7,28.468,128.472,436.955,565.427,565.427,58.4692
13350,379.61,1,39252.3,72390.6,28.4678,128.477,436.978,565.455,565.455,58.4682
13351,379.624,1,39253,72392.5,28.4677,128.482,437,565.482,565.482,58.4672
13352,379.638,1,39253.8,72394.3,28.4675,128.487,437.023,565.51,565.51,58.4662
13353,379.651,1,39254.5,72396.1,28.4674,128.491,437.044,565.535,565.535,58.4653
13354,379.665,1,39255.2,72397.9,28.4672,128.496,437.067,565.563,565.563,58.4643
13355,379.679,1,39255.9,72399.8,28.467,128.501,437.089,565.59,565.59,58.4633
13356,379.693,1,39256.7,72401.7,28.4668,128.506,437.112,565.618,565.618,58.4623
13357,379.707,1,39257.4,72403.6,28.4667,128.511,437.134,565.645,565.645,58.4613
13358,379.72,1,39258.1,72405.3,28.4665,128.515,437.155,565.67,565.67,58.4604
13359,379.734,1,39258.8,72407.2,28.4663,128.52,437.178,565.698,565.698,58.4594
13360,379.748,1,39259.6,72409,28.4662,128.525,437.201,565.725,565.725,58.4584
13361,379.762,1,39260.3,72410.9,28.466,128.53,437.223,565.753,565.753,58.4574
13362,379.776,1,39261.1,72412.8,28.4658,128.534,437.246,565.78,565.78,58.4564
13363,379.79,1,39261.8,72414.7,28.4657,128.539,437.269,565.808,565.808,58.4555
13364,379.803,1,39262.5,72416.4,28.4655,128.544,437.289,565.833,565.833,58.4545
13365,379.817,1,39263.2,72418.3,28.4653,128.549,437.312,565.861,565.861,58.4535
13366,379.831,1,39264,72420.1,28.4652,128.553,437.335,565.888,565.888,58.4526
13367,379.845,1,39264.7,72422,28.465,128.558,437.357,565.916,565.916,58.4516
13368,379.859,1,39265.4,72423.9,28.4648,128.563,437.38,565.943,565.943,58.4506
13369,379.872,1,39266.1,72425.6,28.4647,128.568,437.401,565.968,565.968,58.4497
13370,379.886,1,39266.9,72427.5,28.4645,128.572,437.424,565.996,565.996,58.4487
13371,379.9,1,39267.6,72429.4,28.4643,128.577,437.446,566.023,566.023,58.4477
13372,379.914,1,39268.3,72431.2,28.4642,128.582,437.469,566.051,566.051,58.4467
13373,379.928,1,39269.1,72433.1,28.464,128.587,437.491,566.078,566.078,58.4457
13374,379.941,1,39269.8,72434.9,28.4639,128.591,437.512,566.104,566.104,58.4448
13375,379.955,1,39270.5,72436.7,28.4637,128.596,437.535,566.131,566.131,58.4438
13376,379.969,1,39271.2,72438.6,28.4635,128.601,437.558,566.159,566.159,58.4428
13377,379.983,1,39272,72440.5,28.4634,128.606,437.58,566.186,566.186,58.4418
13378,379.997,1,39272.7,72442.3,28.4632,128.611,437.603,566.214,566.214,58.4408
13379,380.01,1,39273.4,72444.1,28.463,128.615,437.624,566.239,566.239,58.4399
13380,380.024,1,39274.2,72445.9,28.4629,128.62,437.646,566.266,566.266,58.4389
13381,380.038,1,39274.9,72447.8,28.4627,128.625,437.669,566.294,566.294,58.4379
13382,380.052,1,39275.6,72449.7,28.4625,128.63,437.692,566.321,566.321,58.437
13383,380.066,1,39276.4,72451.6,28.4624,128.635,437.714,566.349,566.349,58.436
13384,380.079,1,39277.1,72453.3,28.4622,128.639,437.735,566.374,566.374,58.435
13385,380.093,1,39277.8,72455.2,28.462,128.644,437.758,566.402,566.402,58.4341
13386,380.107,1,39278.5,72457,28.4619,128.649,437.78,566.429,566.429,58.4331
13387,380.121,1,39279.3,72458.9,28.4617,128.654,437.803,566.457,566.457,58.4321
13388,380.135,1,39280,72460.8,28.4615,128.659,437.826,566.484,566.484,58.4311
13389,380.148,1,39280.7,72462.5,28.4614,128.663,437.847,566.51,566.51,58.4302
13390,380.162,1,39281.4,72464.4,28.4612,128.668,437.869,566.537,566.537,58.4292
13391,380.176,1,39282.2,72466.3,28.461,128.673,437.892,566.565,566.565,58.4282
13392,380.19,1,39282.9,72468.1,28.4609,128.678,437.915,566.592,566.592,58.4272
13393,380.204,1,39283.7,72470,28.4607,128.682,437.937,566.62,566.62,58.4262
13394,380.217,1,39284.4,72471.7,28.4605,128.687,437.958,566.645,566.645,58.4253
13395,380.231,1,39285.1,72473.6,28.4604,128.692,437.981,566.672,566.672,58.4243
13396,380.245,1,39285.8,72475.5,28.4602,128.697,438.003,566.7,566.7,58.4233
13397,380.259,1,39286.6,72477.4,28.46,128.701,438.026,566.727,566.727,58.4223
13398,380.273,1,39287.3,72479.2,28.4599,128.706,438.049,566.755,566.755,58.4213
13399,380.286,1,39288,72481,28.4597,128.711,438.07,566.78,566.78,58.4204
13400,380.3,1,39288.7,72482.8,28.4596,128.716,438.092,566.808,566.808,58.4194
13401,380.314,1,39289.5,72484.7,28.4594,128.721,438.115,566.835,566.835,58.4185
13402,380.328,1,39290.2,72486.6,28.4592,128.725,438.137,566.863,566.863,58.4175
13403,380.342,1,39291,72488.4,28.4591,128.73,438.16,566.89,566.89,58.4165
13404,380.355,1,39291.7,72490.2,28.4589,128.735,438.181,566.916,566.916,58.4156
13405,380.369,1,39292.4,72492.1,28.4587,128.74,438.204,566.943,566.943,58.4146
13406,380.383,1,39293.1,72493.9,28.4586,128.744,438.226,566.971,566.971,58.4136
13407,380.397,1,39293.9,72495.8,28.4584,128.749,438.249,566.998,566.998,58.4126
13408,380.411,1,39294.6,72497.7,28.4582,128.754,438.271,567.026,567.026,58.4116
13409,380.424,1,39295.3,72499.4,28.4581,128.759,438.292,567.051,567.051,58.4107
13410,380.438,1,39296,72501.3,28.4579,128.764,438.315,567.079,567.079,58.4097
13411,380.452,1,39296.8,72503.1,28.4577,128.768,438.338,567.106,567.106,58.4087
13412,380.466,1,39297.5,72505,28.4576,128.773,438.36,567.134,567.134,58.4077
13413,380.48,1,39298.3,72506.9,28.4574,128.778,438.383,567.161,567.161,58.4067
13414,380.493,1,39299,72508.6,28.4573,128.783,438.404,567.187,567.187,58.4058
13415,380.507,1,39299.7,72510.5,28.4571,128.787,438.427,567.214,567.214,58.4048
13416,380.521,1,39300.4,72512.4,28.4569,128.792,438.449,567.241,567.241,58.4038
13417,380.535,1,39301.2,72514.2,28.4568,128.797,438.472,567.269,567.269,58.4028
13418,380.549,1,39301.9,72516.1,28.4566,128.802,438.494,567.296,567.296,58.4019
13419,380.562,1,39302.6,72517.8,28.4564,128.807,438.515,567.322,567.322,58.4009
13420,380.576,1,39303.3,72519.7,28.4563,128.811,438.538,567.349,567.349,58.4
13421,380.59,1,39304.1,72521.6,28.4561,128.816,438.561,567.377,567.377,58.399
13422,380.604,1,39304.8,72523.4,28.4559,128.821,438.583,567.404,567.404,58.398
13423,380.617,1,39305.5,72525.2,28.4558,128.826,438.604,567.43,567.43,58.3971
13424,380.631,1,39306.3,72527.1,28.4556,128.83,438.627,567.457,567.457,58.3961
13425,380.645,1,39307,72528.9,28.4554,128.835,438.649,567.485,567.485,58.3951
13426,380.659,1,39307.7,72530.8,28.4553,128.84,438.672,567.512,567.512,58.3941
13427,380.673,1,39308.5,72532.7,28.4551,128.845,438.695,567.54,567.54,58.3931
13428,380.686,1,39309.2,72534.4,28.455,128.85,438.716,567.565,567.565,58.3922
13429,380.7,1,39309.9,72536.3,28.4548,128.854,438.738,567.593,567.593,58.3912
13430,380.714,1,39310.7,72538.1,28.4546,128.859,438.761,567.62,567.62,58.3902
13431,380.728,1,39311.4,72540,28.4545,128.864,438.784,567.648,567.648,58.3892
13432,380.742,1,39312.1,72541.9,28.4543,128.869,438.806,567.675,567.675,58.3882
13433,380.755,1,39312.8,72543.6,28.4541,128.874,438.827,567.701,567.701,58.3873
13434,380.769,1,39313.6,72545.5,28.454,128.878,438.85,567.728,567.728,58.3863
13435,380.783,1,39314.3,72547.4,28.4538,128.883,438.872,567.756,567.756,58.3853
13436,380.797,1,39315.1,72549.2,28.4536,128.888,438.895,567.783,567.783,58.3843
13437,380.81,1,39315.7,72551,28.4535,128.893,438.916,567.809,567.809,58.3834
13438,380.824,1,39316.5,72552.8,28.4533,128.898,438.939,567.836,567.836,58.3824
13439,380.838,1,39317.2,72554.7,28.4532,128.902,438.961,567.864,567.864,58.3814
13440,380.852,1,39318,72556.6,28.453,128.907,438.984,567.891,567.891,58.3805
13441,380.866,1,39318.7,72558.4,28.4528,128.912,439.007,567.919,567.919,58.3795
