time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
345.356,43767,70903.2,31.6861,159.731,419.205,65.2654
345.367,43767.3,70905.1,31.6856,159.733,419.228,65.2648
345.378,43767.5,70907,31.6851,159.735,419.25,65.2642
345.389,43767.8,70908.8,31.6845,159.736,419.272,65.2636
345.4,43768,70910.7,31.684,159.738,419.294,65.263
345.411,43768.3,70912.6,31.6835,159.74,419.316,65.2624
345.422,43768.5,70914.5,31.6829,159.742,419.339,65.2618
345.433,43768.8,70916.4,31.6824,159.744,419.361,65.2611
345.444,43769,70918.2,31.6819,159.745,419.383,65.2605
345.455,43769.3,70920.1,31.6813,159.747,419.405,65.2599
345.466,43769.5,70922,31.6808,159.749,419.428,65.2593
345.477,43769.8,70923.9,31.6803,159.751,419.45,65.2587
345.488,43770,70925.8,31.6797,159.753,419.472,65.2581
345.499,43770.3,70927.6,31.6792,159.755,419.494,65.2575
345.51,43770.5,70929.5,31.6787,159.756,419.517,65.2569
345.521,43770.8,70931.4,31.6781,159.758,419.539,65.2563
345.532,43771,70933.3,31.6776,159.76,419.561,65.2557
345.543,43771.2,70935.1,31.6771,159.762,419.583,65.2551
345.554,43771.5,70937,31.6765,159.764,419.605,65.2545
345.565,43771.7,70938.9,31.676,159.765,419.628,65.2539
345.576,43772,70940.8,31.6755,159.767,419.65,65.2533
345.587,43772.2,70942.7,31.6749,159.769,419.672,65.2527
345.598,43772.5,70944.5,31.6744,159.771,419.694,65.2521
345.609,43772.7,70946.4,31.6739,159.773,419.717,65.2514
345.62,43773,70948.3,31.6734,159.775,419.739,65.2508
345.631,43773.2,70950.2,31.6728,159.776,419.761,65.2502
345.642,43773.5,70952.1,31.6723,159.778,419.783,65.2496
345.653,43773.7,70953.9,31.6718,159.78,419.805,65.249
345.664,43774,70955.8,31.6712,159.782,419.828,65.2484
345.675,43774.2,70957.7,31.6707,159.784,419.85,65.2478
345.686,43774.5,70959.6,31.6702,159.785,419.872,65.2472
345.697,43774.7,70961.4,31.6696,159.787,419.894,65.2466
345.708,43775,70963.3,31.6691,159.789,419.917,65.246
345.719,43775.2,70965.2,31.6686,159.791,419.939,65.2454
345.73,43775.5,70967.1,31.668,159.793,419.961,65.2448
345.741,43775.7,70969,31.6675,159.795,419.983,65.2442
345.752,43776,70970.8,31.667,159.796,420.005,65.2436
345.763,43776.2,70972.7,31.6664,159.798,420.028,65.243
345.774,43776.5,70974.6,31.6659,159.8,420.05,65.2423
345.785,43776.7,70976.5,31.6654,159.802,420.072,65.2417
345.796,43777,70978.3,31.6649,159.804,420.094,65.2411
345.807,43777.2,70980.2,31.6643,159.806,420.117,65.2405
345.818,43777.5,70982.1,31.6638,159.807,420.139,65.2399
345.829,43777.7,70984,31.6633,159.809,420.161,65.2393
345.84,43778,70985.8,31.6627,159.811,420.183,65.2387
345.851,43778.2,70987.7,31.6622,159.813,420.205,65.2381
345.862,43778.5,70989.6,31.6617,159.815,420.228,65.2375
345.873,43778.7,70991.5,31.6611,159.816,420.25,65.2369
345.884,43779,70993.4,31.6606,159.818,420.272,65.2363
345.895,43779.2,70995.2,31.6601,159.82,420.294,65.2357
345.906,43779.5,70997.1,31.6595,159.822,420.316,65.2351
345.917,43779.7,70999,31.659,159.824,420.339,65.2345
345.928,43780,71000.9,31.6585,159.826,420.361,65.2339
345.939,43780.2,71002.7,31.658,159.827,420.383,65.2333
345.95,43780.5,71004.6,31.6574,159.829,420.405,65.2326
345.961,43780.7,71006.5,31.6569,159.831,420.428,65.232
345.972,43781,71008.4,31.6564,159.833,420.45,65.2314
345.983,43781.2,71010.2,31.6558,159.835,420.472,65.2308
345.994,43781.5,71012.1,31.6553,159.837,420.494,65.2302
346.005,43781.7,71014,31.6548,159.838,420.516,65.2296
346.016,43782,71015.9,31.6542,159.84,420.539,65.229
346.027,43782.2,71017.7,31.6537,159.842,420.561,65.2284
346.038,43782.5,71019.6,31.6532,159.844,420.583,65.2278
346.049,43782.7,71021.5,31.6527,159.846,420.605,65.2272
346.06,43783,71023.4,31.6521,159.848,420.628,65.2266
346.071,43783.2,71025.2,31.6516,159.849,420.65,65.226
346.082,43783.5,71027.1,31.6511,159.851,420.672,65.2254
346.093,43783.7,71029,31.6505,159.853,420.694,65.2248
346.104,43784,71030.9,31.65,159.855,420.716,65.2242
346.115,43784.3,71032.7,31.6495,159.857,420.739,65.2235
346.126,43784.5,71034.6,31.649,159.859,420.761,65.2229
346.137,43784.8,71036.5,31.6484,159.86,420.783,65.2223
346.148,43785,71038.4,31.6479,159.862,420.805,65.2217
346.159,43785.3,71040.2,31.6474,159.864,420.827,65.2211
346.17,43785.5,71042.1,31.6468,159.866,420.85,65.2205
346.181,43785.8,71044,31.6463,159.868,420.872,65.2199
346.192,43786,71045.9,31.6458,159.87,420.894,65.2193
346.203,43786.3,71047.7,31.6453,159.871,420.916,65.2187
346.214,43786.5,71049.6,31.6447,159.873,420.939,65.2181
346.225,43786.8,71051.5,31.6442,159.875,420.961,65.2175
346.236,43787,71053.4,31.6437,159.877,420.983,65.2169
346.247,43787.3,71055.2,31.6431,159.879,421.005,65.2163
346.258,43787.5,71057.1,31.6426,159.881,421.027,65.2157
346.269,43787.8,71059,31.6421,159.882,421.05,65.2151
346.28,43788,71060.9,31.6416,159.884,421.072,65.2144
346.291,43788.3,71062.7,31.641,159.886,421.094,65.2138
346.302,43788.5,71064.6,31.6405,159.888,421.116,65.2132
346.313,43788.8,71066.5,31.64,159.89,421.138,65.2126
346.324,43789,71068.4,31.6395,159.892,421.161,65.212
346.335,43789.3,71070.2,31.6389,159.894,421.183,65.2114
346.346,43789.5,71072.1,31.6384,159.895,421.205,65.2108
346.357,43789.8,71074,31.6379,159.897,421.227,65.2102
346.368,43790,71075.9,31.6373,159.899,421.249,65.2096
346.379,43790.3,71077.7,31.6368,159.901,421.272,65.209
346.39,43790.5,71079.6,31.6363,159.903,421.294,65.2084
346.401,43790.8,71081.5,31.6358,159.905,421.316,65.2078
346.412,43791.1,71083.4,31.6352,159.906,421.338,65.2072
346.423,43791.3,71085.2,31.6347,159.908,421.361,65.2066
346.434,43791.6,71087.1,31.6342,159.91,421.383,65.206
346.445,43791.8,71089,31.6337,159.912,421.405,65.2053
346.456,43792.1,71090.8,31.6331,159.914,421.427,65.2047
346.467,43792.3,71092.7,31.6326,159.916,421.449,65.2041
346.478,43792.6,71094.6,31.6321,159.917,421.472,65.2035
346.489,43792.8,71096.5,31.6315,159.919,421.494,65.2029
346.5,43793.1,71098.3,31.631,159.921,421.516,65.2023
346.511,43793.3,71100.2,31.6305,159.923,421.538,65.2017
346.522,43793.6,71102.1,31.63,159.925,421.56,65.2011
346.533,43793.8,71104,31.6294,159.927,421.583,65.2005
346.544,43794.1,71105.8,31.6289,159.929,421.605,65.1999
346.555,43794.3,71107.7,31.6284,159.93,421.627,65.1993
346.566,43794.6,71109.6,31.6279,159.932,421.649,65.1987
346.577,43794.8,71111.4,31.6273,159.934,421.671,65.1981
346.588,43795.1,71113.3,31.6268,159.936,421.694,65.1975
346.599,43795.3,71115.2,31.6263,159.938,421.716,65.1969
346.61,43795.6,71117.1,31.6258,159.94,421.738,65.1962
346.621,43795.9,71118.9,31.6252,159.942,421.76,65.1956
346.632,43796.1,71120.8,31.6247,159.943,421.782,65.195
346.643,43796.4,71122.7,31.6242,159.945,421.805,65.1944
346.654,43796.6,71124.6,31.6237,159.947,421.827,65.1938
346.665,43796.9,71126.4,31.6231,159.949,421.849,65.1932
346.676,43797.1,71128.3,31.6226,159.951,421.871,65.1926
346.687,43797.4,71130.2,31.6221,159.953,421.893,65.192
346.698,43797.6,71132,31.6216,159.954,421.916,65.1914
346.709,43797.9,71133.9,31.621,159.956,421.938,65.1908
346.72,43798.1,71135.8,31.6205,159.958,421.96,65.1902
346.731,43798.4,71137.7,31.62,159.96,421.982,65.1896
346.742,43798.6,71139.5,31.6195,159.962,422.004,65.189
346.753,43798.9,71141.4,31.6189,159.964,422.027,65.1884
346.764,43799.2,71143.3,31.6184,159.966,422.049,65.1878
346.775,43799.4,71145.1,31.6179,159.967,422.071,65.1871
346.786,43799.7,71147,31.6174,159.969,422.093,65.1865
346.797,43799.9,71148.9,31.6168,159.971,422.115,65.1859
346.808,43800.2,71150.8,31.6163,159.973,422.138,65.1853
346.819,43800.4,71152.6,31.6158,159.975,422.16,65.1847
346.83,43800.7,71154.5,31.6153,159.977,422.182,65.1841
346.841,43800.9,71156.4,31.6147,159.979,422.204,65.1835
346.852,43801.2,71158.2,31.6142,159.98,422.227,65.1829
346.863,43801.4,71160.1,31.6137,159.982,422.249,65.1823
346.874,43801.7,71162,31.6132,159.984,422.271,65.1817
346.885,43801.9,71163.8,31.6126,159.986,422.293,65.1811
346.896,43802.2,71165.7,31.6121,159.988,422.315,65.1805
346.907,43802.5,71167.6,31.6116,159.99,422.338,65.1799
346.918,43802.7,71169.5,31.6111,159.992,422.36,65.1793
346.929,43803,71171.3,31.6106,159.993,422.382,65.1786
346.94,43803.2,71173.2,31.61,159.995,422.404,65.178
346.951,43803.5,71175.1,31.6095,159.997,422.426,65.1774
346.962,43803.7,71176.9,31.609,159.999,422.449,65.1768
346.973,43804,71178.8,31.6085,160.001,422.471,65.1762
346.984,43804.2,71180.7,31.6079,160.003,422.493,65.1756
346.995,43804.5,71182.6,31.6074,160.005,422.515,65.175
347.006,43804.7,71184.4,31.6069,160.006,422.537,65.1744
347.017,43805,71186.3,31.6064,160.008,422.56,65.1738
347.028,43805.3,71188.2,31.6058,160.01,422.582,65.1732
347.039,43805.5,71190,31.6053,160.012,422.604,65.1726
347.05,43805.8,71191.9,31.6048,160.014,422.626,65.172
347.061,43806,71193.8,31.6043,160.016,422.648,65.1714
347.072,43806.3,71195.6,31.6038,160.018,422.67,65.1708
347.083,43806.5,71197.5,31.6032,160.019,422.693,65.1702
347.094,43806.8,71199.4,31.6027,160.021,422.715,65.1695
347.105,43807,71201.2,31.6022,160.023,422.737,65.1689
347.116,43807.3,71203.1,31.6017,160.025,422.759,65.1683
347.127,43807.6,71205,31.6011,160.027,422.781,65.1677
347.138,43807.8,71206.9,31.6006,160.029,422.804,65.1671
347.149,43808.1,71208.7,31.6001,160.031,422.826,65.1665
347.16,43808.3,71210.6,31.5996,160.033,422.848,65.1659
347.171,43808.6,71212.5,31.5991,160.034,422.87,65.1653
347.182,43808.8,71214.3,31.5985,160.036,422.892,65.1647
347.193,43809.1,71216.2,31.598,160.038,422.915,65.1641
347.204,43809.3,71218.1,31.5975,160.04,422.937,65.1635
347.215,43809.6,71219.9,31.597,160.042,422.959,65.1629
347.226,43809.9,71221.8,31.5964,160.044,422.981,65.1623
347.237,43810.1,71223.7,31.5959,160.046,423.003,65.1617
347.248,43810.4,71225.5,31.5954,160.047,423.026,65.161
347.259,43810.6,71227.4,31.5949,160.049,423.048,65.1604
347.27,43810.9,71229.3,31.5944,160.051,423.07,65.1598
347.281,43811.1,71231.1,31.5938,160.053,423.092,65.1592
347.292,43811.4,71233,31.5933,160.055,423.114,65.1586
347.303,43811.6,71234.9,31.5928,160.057,423.137,65.158
347.314,43811.9,71236.8,31.5923,160.059,423.159,65.1574
347.325,43812.2,71238.6,31.5918,160.061,423.181,65.1568
347.336,43812.4,71240.5,31.5912,160.062,423.203,65.1562
347.347,43812.7,71242.4,31.5907,160.064,423.225,65.1556
347.358,43812.9,71244.2,31.5902,160.066,423.248,65.155
347.369,43813.2,71246.1,31.5897,160.068,423.27,65.1544
347.38,43813.4,71248,31.5891,160.07,423.292,65.1538
347.391,43813.7,71249.8,31.5886,160.072,423.314,65.1532
347.402,43813.9,71251.7,31.5881,160.074,423.336,65.1525
347.413,43814.2,71253.6,31.5876,160.076,423.359,65.1519
347.424,43814.5,71255.4,31.5871,160.077,423.381,65.1513
347.435,43814.7,71257.3,31.5865,160.079,423.403,65.1507
347.446,43815,71259.2,31.586,160.081,423.425,65.1501
347.457,43815.2,71261,31.5855,160.083,423.447,65.1495
347.468,43815.5,71262.9,31.585,160.085,423.469,65.1489
347.479,43815.7,71264.8,31.5845,160.087,423.492,65.1483
347.49,43816,71266.6,31.5839,160.089,423.514,65.1477
347.501,43816.3,71268.5,31.5834,160.091,423.536,65.1471
347.512,43816.5,71270.4,31.5829,160.092,423.558,65.1465
347.523,43816.8,71272.2,31.5824,160.094,423.58,65.1459
347.534,43817,71274.1,31.5819,160.096,423.603,65.1453
347.545,43817.3,71276,31.5813,160.098,423.625,65.1447
347.556,43817.5,71277.8,31.5808,160.1,423.647,65.144
347.567,43817.8,71279.7,31.5803,160.102,423.669,65.1434
347.578,43818.1,71281.6,31.5798,160.104,423.691,65.1428
347.589,43818.3,71283.4,31.5793,160.106,423.714,65.1422
347.6,43818.6,71285.3,31.5787,160.107,423.736,65.1416
347.611,43818.8,71287.2,31.5782,160.109,423.758,65.141
347.622,43819.1,71289,31.5777,160.111,423.78,65.1404
347.633,43819.3,71290.9,31.5772,160.113,423.802,65.1398
347.644,43819.6,71292.8,31.5767,160.115,423.824,65.1392
347.655,43819.9,71294.6,31.5762,160.117,423.847,65.1386
347.666,43820.1,71296.5,31.5756,160.119,423.869,65.138
347.677,43820.4,71298.4,31.5751,160.121,423.891,65.1374
347.688,43820.6,71300.2,31.5746,160.122,423.913,65.1368
347.699,43820.9,71302.1,31.5741,160.124,423.935,65.1362
347.71,43821.1,71304,31.5736,160.126,423.958,65.1355
347.721,43821.4,71305.8,31.573,160.128,423.98,65.1349
347.732,43821.7,71307.7,31.5725,160.13,424.002,65.1343
347.743,43821.9,71309.6,31.572,160.132,424.024,65.1337
347.754,43822.2,71311.4,31.5715,160.134,424.046,65.1331
347.765,43822.4,71313.3,31.571,160.136,424.069,65.1325
347.776,43822.7,71315.2,31.5704,160.138,424.091,65.1319
347.787,43822.9,71317,31.5699,160.139,424.113,65.1313
347.798,43823.2,71318.9,31.5694,160.141,424.135,65.1307
347.809,43823.5,71320.7,31.5689,160.143,424.157,65.1301
347.82,43823.7,71322.6,31.5684,160.145,424.179,65.1295
347.831,43824,71324.5,31.5679,160.147,424.202,65.1289
347.842,43824.2,71326.3,31.5673,160.149,424.224,65.1283
347.853,43824.5,71328.2,31.5668,160.151,424.246,65.1277
347.864,43824.8,71330.1,31.5663,160.153,424.268,65.127
347.875,43825,71331.9,31.5658,160.155,424.29,65.1264
347.886,43825.3,71333.8,31.5653,160.156,424.313,65.1258
347.897,43825.5,71335.7,31.5648,160.158,424.335,65.1252
347.908,43825.8,71337.5,31.5642,160.16,424.357,65.1246
347.919,43826,71339.4,31.5637,160.162,424.379,65.124
347.93,43826.3,71341.3,31.5632,160.164,424.401,65.1234
347.941,43826.6,71343.1,31.5627,160.166,424.423,65.1228
347.952,43826.8,71345,31.5622,160.168,424.446,65.1222
347.963,43827.1,71346.9,31.5617,160.17,424.468,65.1216
347.974,43827.3,71348.7,31.5611,160.172,424.49,65.121
347.985,43827.6,71350.6,31.5606,160.173,424.512,65.1204
347.996,43827.9,71352.4,31.5601,160.175,424.534,65.1198
348.007,43828.1,71354.3,31.5596,160.177,424.557,65.1192
348.018,43828.4,71356.2,31.5591,160.179,424.579,65.1185
348.029,43828.6,71358,31.5586,160.181,424.601,65.1179
348.04,43828.9,71359.9,31.558,160.183,424.623,65.1173
348.051,43829.1,71361.8,31.5575,160.185,424.645,65.1167
348.062,43829.4,71363.6,31.557,160.187,424.667,65.1161
348.073,43829.7,71365.5,31.5565,160.189,424.69,65.1155
348.084,43829.9,71367.4,31.556,160.19,424.712,65.1149
348.095,43830.2,71369.2,31.5555,160.192,424.734,65.1143
348.106,43830.4,71371.1,31.5549,160.194,424.756,65.1137
348.117,43830.7,71372.9,31.5544,160.196,424.778,65.1131
348.128,43831,71374.8,31.5539,160.198,424.801,65.1125
348.139,43831.2,71376.7,31.5534,160.2,424.823,65.1119
348.15,43831.5,71378.5,31.5529,160.202,424.845,65.1113
348.161,43831.7,71380.4,31.5524,160.204,424.867,65.1107
348.172,43832,71382.3,31.5518,160.206,424.889,65.11
348.183,43832.3,71384.1,31.5513,160.208,424.911,65.1094
348.194,43832.5,71386,31.5508,160.209,424.934,65.1088
348.205,43832.8,71387.9,31.5503,160.211,424.956,65.1082
348.216,43833,71389.7,31.5498,160.213,424.978,65.1076
348.227,43833.3,71391.6,31.5493,160.215,425,65.107
348.238,43833.6,71393.4,31.5488,160.217,425.022,65.1064
348.249,43833.8,71395.3,31.5482,160.219,425.045,65.1058
348.26,43834.1,71397.2,31.5477,160.221,425.067,65.1052
348.271,43834.3,71399,31.5472,160.223,425.089,65.1046
348.282,43834.6,71400.9,31.5467,160.225,425.111,65.104
348.293,43834.9,71402.8,31.5462,160.226,425.133,65.1034
348.304,43835.1,71404.6,31.5457,160.228,425.155,65.1028
348.315,43835.4,71406.5,31.5451,160.23,425.178,65.1021
348.326,43835.6,71408.3,31.5446,160.232,425.2,65.1015
348.337,43835.9,71410.2,31.5441,160.234,425.222,65.1009
348.348,43836.2,71412.1,31.5436,160.236,425.244,65.1003
348.359,43836.4,71413.9,31.5431,160.238,425.266,65.0997
348.37,43836.7,71415.8,31.5426,160.24,425.288,65.0991
348.381,43836.9,71417.6,31.5421,160.242,425.311,65.0985
348.392,43837.2,71419.5,31.5415,160.244,425.333,65.0979
348.403,43837.5,71421.4,31.541,160.246,425.355,65.0973
348.414,43837.7,71423.2,31.5405,160.247,425.377,65.0967
348.425,43838,71425.1,31.54,160.249,425.399,65.0961
348.436,43838.2,71427,31.5395,160.251,425.422,65.0955
348.447,43838.5,71428.8,31.539,160.253,425.444,65.0949
348.458,43838.8,71430.7,31.5385,160.255,425.466,65.0943
348.469,43839,71432.5,31.5379,160.257,425.488,65.0936
348.48,43839.3,71434.4,31.5374,160.259,425.51,65.093
348.491,43839.5,71436.3,31.5369,160.261,425.532,65.0924
348.502,43839.8,71438.1,31.5364,160.263,425.555,65.0918
348.513,43840.1,71440,31.5359,160.265,425.577,65.0912
348.524,43840.3,71441.8,31.5354,160.266,425.599,65.0906
348.535,43840.6,71443.7,31.5349,160.268,425.621,65.09
348.546,43840.8,71445.6,31.5344,160.27,425.643,65.0894
348.557,43841.1,71447.4,31.5338,160.272,425.665,65.0888
348.568,43841.4,71449.3,31.5333,160.274,425.688,65.0882
348.579,43841.6,71451.1,31.5328,160.276,425.71,65.0876
348.59,43841.9,71453,31.5323,160.278,425.732,65.087
348.601,43842.2,71454.9,31.5318,160.28,425.754,65.0864
348.612,43842.4,71456.7,31.5313,160.282,425.776,65.0857
348.623,43842.7,71458.6,31.5308,160.284,425.798,65.0851
348.634,43842.9,71460.5,31.5302,160.286,425.821,65.0845
348.645,43843.2,71462.3,31.5297,160.287,425.843,65.0839
348.656,43843.5,71464.2,31.5292,160.289,425.865,65.0833
348.667,43843.7,71466,31.5287,160.291,425.887,65.0827
348.678,43844,71467.9,31.5282,160.293,425.909,65.0821
348.689,43844.2,71469.8,31.5277,160.295,425.931,65.0815
348.7,43844.5,71471.6,31.5272,160.297,425.954,65.0809
348.711,43844.8,71473.5,31.5267,160.299,425.976,65.0803
348.722,43845,71475.3,31.5262,160.301,425.998,65.0797
348.733,43845.3,71477.2,31.5256,160.303,426.02,65.0791
348.744,43845.5,71479.1,31.5251,160.305,426.042,65.0785
348.755,43845.8,71480.9,31.5246,160.307,426.064,65.0778
348.766,43846.1,71482.8,31.5241,160.308,426.087,65.0772
348.777,43846.3,71484.6,31.5236,160.31,426.109,65.0766
348.788,43846.6,71486.5,31.5231,160.312,426.131,65.076
348.799,43846.9,71488.3,31.5226,160.314,426.153,65.0754
348.81,43847.1,71490.2,31.5221,160.316,426.175,65.0748
348.821,43847.4,71492.1,31.5215,160.318,426.197,65.0742
348.832,43847.6,71493.9,31.521,160.32,426.22,65.0736
348.843,43847.9,71495.8,31.5205,160.322,426.242,65.073
348.854,43848.2,71497.6,31.52,160.324,426.264,65.0724
348.865,43848.4,71499.5,31.5195,160.326,426.286,65.0718
348.876,43848.7,71501.4,31.519,160.328,426.308,65.0712
348.887,43849,71503.2,31.5185,160.33,426.33,65.0706
348.898,43849.2,71505.1,31.518,160.331,426.353,65.0699
348.909,43849.5,71506.9,31.5175,160.333,426.375,65.0693
348.92,43849.7,71508.8,31.5169,160.335,426.397,65.0687
348.931,43850,71510.7,31.5164,160.337,426.419,65.0681
348.942,43850.3,71512.5,31.5159,160.339,426.441,65.0675
348.953,43850.5,71514.4,31.5154,160.341,426.463,65.0669
348.964,43850.8,71516.2,31.5149,160.343,426.486,65.0663
348.975,43851.1,71518.1,31.5144,160.345,426.508,65.0657
348.986,43851.3,71519.9,31.5139,160.347,426.53,65.0651
348.997,43851.6,71521.8,31.5134,160.349,426.552,65.0645
349.008,43851.8,71523.7,31.5129,160.351,426.574,65.0639
349.019,43852.1,71525.5,31.5123,160.353,426.596,65.0633
349.03,43852.4,71527.4,31.5118,160.355,426.619,65.0627
349.041,43852.6,71529.2,31.5113,160.356,426.641,65.0621
349.052,43852.9,71531.1,31.5108,160.358,426.663,65.0614
349.063,43853.2,71533,31.5103,160.36,426.685,65.0608
349.074,43853.4,71534.8,31.5098,160.362,426.707,65.0602
349.085,43853.7,71536.7,31.5093,160.364,426.729,65.0596
349.096,43853.9,71538.5,31.5088,160.366,426.752,65.059
349.107,43854.2,71540.4,31.5083,160.368,426.774,65.0584
349.118,43854.5,71542.2,31.5078,160.37,426.796,65.0578
349.129,43854.7,71544.1,31.5072,160.372,426.818,65.0572
349.14,43855,71546,31.5067,160.374,426.84,65.0566
349.151,43855.3,71547.8,31.5062,160.376,426.862,65.056
349.162,43855.5,71549.7,31.5057,160.378,426.885,65.0554
349.173,43855.8,71551.5,31.5052,160.38,426.907,65.0548
349.184,43856.1,71553.4,31.5047,160.381,426.929,65.0542
349.195,43856.3,71555.2,31.5042,160.383,426.951,65.0535
349.206,43856.6,71557.1,31.5037,160.385,426.973,65.0529
349.217,43856.8,71559,31.5032,160.387,426.995,65.0523
349.228,43857.1,71560.8,31.5027,160.389,427.018,65.0517
349.239,43857.4,71562.7,31.5022,160.391,427.04,65.0511
349.25,43857.6,71564.5,31.5016,160.393,427.062,65.0505
349.261,43857.9,71566.4,31.5011,160.395,427.084,65.0499
349.272,43858.2,71568.2,31.5006,160.397,427.106,65.0493
349.283,43858.4,71570.1,31.5001,160.399,427.128,65.0487
349.294,43858.7,71572,31.4996,160.401,427.15,65.0481
349.305,43859,71573.8,31.4991,160.403,427.173,65.0475
349.316,43859.2,71575.7,31.4986,160.405,427.195,65.0469
349.327,43859.5,71577.5,31.4981,160.407,427.217,65.0462
349.338,43859.7,71579.4,31.4976,160.408,427.239,65.0456
349.349,43860,71581.2,31.4971,160.41,427.261,65.045
349.36,43860.3,71583.1,31.4966,160.412,427.283,65.0444
349.371,43860.5,71584.9,31.4961,160.414,427.306,65.0438
349.382,43860.8,71586.8,31.4955,160.416,427.328,65.0432
349.393,43861.1,71588.7,31.495,160.418,427.35,65.0426
349.404,43861.3,71590.5,31.4945,160.42,427.372,65.042
349.415,43861.6,71592.4,31.494,160.422,427.394,65.0414
349.426,43861.9,71594.2,31.4935,160.424,427.416,65.0408
349.437,43862.1,71596.1,31.493,160.426,427.439,65.0402
349.448,43862.4,71597.9,31.4925,160.428,427.461,65.0396
349.459,43862.7,71599.8,31.492,160.43,427.483,65.039
349.47,43862.9,71601.7,31.4915,160.432,427.505,65.0383
349.481,43863.2,71603.5,31.491,160.434,427.527,65.0377
349.492,43863.4,71605.4,31.4905,160.436,427.549,65.0371
349.503,43863.7,71607.2,31.49,160.437,427.571,65.0365
349.514,43864,71609.1,31.4895,160.439,427.594,65.0359
349.525,43864.2,71610.9,31.489,160.441,427.616,65.0353
349.536,43864.5,71612.8,31.4884,160.443,427.638,65.0347
349.547,43864.8,71614.6,31.4879,160.445,427.66,65.0341
349.558,43865,71616.5,31.4874,160.447,427.682,65.0335
349.569,43865.3,71618.3,31.4869,160.449,427.704,65.0329
349.58,43865.6,71620.2,31.4864,160.451,427.727,65.0323
349.591,43865.8,71622.1,31.4859,160.453,427.749,65.0317
349.602,43866.1,71623.9,31.4854,160.455,427.771,65.0311
349.613,43866.4,71625.8,31.4849,160.457,427.793,65.0304
349.624,43866.6,71627.6,31.4844,160.459,427.815,65.0298
349.635,43866.9,71629.5,31.4839,160.461,427.837,65.0292
349.646,43867.2,71631.3,31.4834,160.463,427.86,65.0286
349.657,43867.4,71633.2,31.4829,160.465,427.882,65.028
349.668,43867.7,71635,31.4824,160.467,427.904,65.0274
349.679,43868,71636.9,31.4819,160.469,427.926,65.0268
349.69,43868.2,71638.7,31.4814,160.47,427.948,65.0262
349.701,43868.5,71640.6,31.4808,160.472,427.97,65.0256
349.712,43868.7,71642.5,31.4803,160.474,427.992,65.025
349.723,43869,71644.3,31.4798,160.476,428.015,65.0244
349.734,43869.3,71646.2,31.4793,160.478,428.037,65.0238
349.745,43869.5,71648,31.4788,160.48,428.059,65.0232
349.756,43869.8,71649.9,31.4783,160.482,428.081,65.0225
349.767,43870.1,71651.7,31.4778,160.484,428.103,65.0219
349.778,43870.3,71653.6,31.4773,160.486,428.125,65.0213
349.789,43870.6,71655.4,31.4768,160.488,428.147,65.0207
349.8,43870.9,71657.3,31.4763,160.49,428.17,65.0201
349.811,43871.1,71659.1,31.4758,160.492,428.192,65.0195
349.822,43871.4,71661,31.4753,160.494,428.214,65.0189
349.833,43871.7,71662.8,31.4748,160.496,428.236,65.0183
349.844,43871.9,71664.7,31.4743,160.498,428.258,65.0177
349.855,43872.2,71666.6,31.4738,160.5,428.28,65.0171
349.866,43872.5,71668.4,31.4733,160.502,428.303,65.0165
349.877,43872.7,71670.3,31.4728,160.504,428.325,65.0159
349.888,43873,71672.1,31.4723,160.505,428.347,65.0152
349.899,43873.3,71674,31.4717,160.507,428.369,65.0146
349.91,43873.5,71675.8,31.4712,160.509,428.391,65.014
349.921,43873.8,71677.7,31.4707,160.511,428.413,65.0134
349.932,43874.1,71679.5,31.4702,160.513,428.435,65.0128
349.943,43874.3,71681.4,31.4697,160.515,428.458,65.0122
349.954,43874.6,71683.2,31.4692,160.517,428.48,65.0116
349.965,43874.9,71685.1,31.4687,160.519,428.502,65.011
349.976,43875.1,71686.9,31.4682,160.521,428.524,65.0104
349.987,43875.4,71688.8,31.4677,160.523,428.546,65.0098
349.998,43875.7,71690.6,31.4672,160.525,428.568,65.0092
350.009,43875.9,71692.5,31.4667,160.527,428.59,65.0086
350.02,43876.2,71694.3,31.4662,160.529,428.613,65.008
350.031,43876.5,71696.2,31.4657,160.531,428.635,65.0073
350.042,43876.7,71698,31.4652,160.533,428.657,65.0067
350.053,43877,71699.9,31.4647,160.535,428.679,65.0061
350.064,43877.3,71701.8,31.4642,160.537,428.701,65.0055
350.075,43877.5,71703.6,31.4637,160.539,428.723,65.0049
350.086,43877.8,71705.5,31.4632,160.541,428.745,65.0043
350.097,43878.1,71707.3,31.4627,160.543,428.768,65.0037
350.108,43878.3,71709.2,31.4622,160.544,428.79,65.0031
350.119,43878.6,71711,31.4617,160.546,428.812,65.0025
350.13,43878.9,71712.9,31.4612,160.548,428.834,65.0019
350.141,43879.1,71714.7,31.4607,160.55,428.856,65.0013
350.152,43879.4,71716.6,31.4602,160.552,428.878,65.0007
350.163,43879.7,71718.4,31.4597,160.554,428.901,65
350.174,43879.9,71720.3,31.4592,160.556,428.923,64.9994
350.185,43880.2,71722.1,31.4586,160.558,428.945,64.9988
350.196,43880.5,71724,31.4581,160.56,428.967,64.9982
350.207,43880.7,71725.8,31.4576,160.562,428.989,64.9976
350.218,43881,71727.7,31.4571,160.564,429.011,64.997
350.229,43881.3,71729.5,31.4566,160.566,429.033,64.9964
350.24,43881.5,71731.4,31.4561,160.568,429.056,64.9958
