time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
39.908,7489.99,624.179,85.2363,4.67798,0.0324873,74.9698
39.919,7491.95,624.397,85.2358,4.68042,0.03251,74.9698
39.93,7493.91,624.616,85.2354,4.68287,0.0325328,74.9698
39.941,7495.87,624.835,85.235,4.68532,0.0325556,74.9698
39.952,7497.83,625.054,85.2346,4.68777,0.0325784,74.9698
39.963,7499.78,625.273,85.2342,4.69021,0.0326012,74.9698
39.974,7501.74,625.492,85.2337,4.69266,0.0326241,74.9698
39.985,7503.7,625.711,85.2333,4.69511,0.0326469,74.9698
39.996,7505.66,625.93,85.2329,4.69756,0.0326698,74.9698
40.007,7507.62,626.15,85.2325,4.70001,0.0326927,74.9697
40.018,7509.57,626.369,85.232,4.70247,0.0327157,74.9697
40.029,7511.53,626.589,85.2316,4.70492,0.0327386,74.9697
40.04,7513.49,626.809,85.2312,4.70737,0.0327616,74.9697
40.051,7515.45,627.028,85.2307,4.70982,0.0327846,74.9697
40.062,7517.4,627.248,85.2303,4.71228,0.0328076,74.9697
40.073,7519.36,627.468,85.2299,4.71473,0.0328306,74.9697
40.084,7521.32,627.689,85.2295,4.71719,0.0328537,74.9697
40.095,7523.28,627.909,85.229,4.71964,0.0328767,74.9696
40.106,7525.23,628.129,85.2286,4.7221,0.0328998,74.9696
40.117,7527.19,628.35,85.2282,4.72456,0.0329229,74.9696
40.128,7529.15,628.571,85.2277,4.72702,0.0329461,74.9696
40.139,7531.11,628.792,85.2273,4.72947,0.0329692,74.9696
40.15,7533.06,629.012,85.2269,4.73193,0.0329924,74.9696
40.161,7535.02,629.233,85.2264,4.73439,0.0330156,74.9696
40.172,7536.98,629.455,85.226,4.73685,0.0330388,74.9696
40.183,7538.94,629.676,85.2256,4.73931,0.033062,74.9695
40.194,7540.9,629.897,85.2251,4.74178,0.0330853,74.9695
40.205,7542.85,630.119,85.2247,4.74424,0.0331085,74.9695
40.216,7544.81,630.34,85.2242,4.7467,0.0331318,74.9695
40.227,7546.77,630.562,85.2238,4.74916,0.0331551,74.9695
40.238,7548.73,630.784,85.2234,4.75163,0.0331785,74.9695
40.249,7550.68,631.006,85.2229,4.75409,0.0332018,74.9695
40.26,7552.64,631.228,85.2225,4.75656,0.0332252,74.9695
40.271,7554.6,631.45,85.222,4.75902,0.0332486,74.9694
40.282,7556.56,631.672,85.2216,4.76149,0.033272,74.9694
40.293,7558.51,631.895,85.2212,4.76396,0.0332954,74.9694
40.304,7560.47,632.117,85.2207,4.76642,0.0333189,74.9694
40.315,7562.43,632.34,85.2203,4.76889,0.0333423,74.9694
40.326,7564.38,632.563,85.2198,4.77136,0.0333658,74.9694
40.337,7566.34,632.785,85.2194,4.77383,0.0333894,74.9694
40.348,7568.3,633.008,85.2189,4.7763,0.0334129,74.9694
40.359,7570.26,633.231,85.2185,4.77877,0.0334364,74.9693
40.37,7572.21,633.455,85.218,4.78124,0.03346,74.9693
40.381,7574.17,633.678,85.2176,4.78372,0.0334836,74.9693
40.392,7576.13,633.901,85.2172,4.78619,0.0335072,74.9693
40.403,7578.09,634.125,85.2167,4.78866,0.0335309,74.9693
40.414,7580.04,634.349,85.2163,4.79114,0.0335545,74.9693
40.425,7582,634.572,85.2158,4.79361,0.0335782,74.9693
40.436,7583.96,634.796,85.2154,4.79609,0.0336019,74.9693
40.447,7585.92,635.02,85.2149,4.79856,0.0336256,74.9692
40.458,7587.87,635.244,85.2144,4.80104,0.0336494,74.9692
40.469,7589.83,635.469,85.214,4.80352,0.0336731,74.9692
40.48,7591.79,635.693,85.2135,4.80599,0.0336969,74.9692
40.491,7593.74,635.918,85.2131,4.80847,0.0337207,74.9692
40.502,7595.7,636.142,85.2126,4.81095,0.0337445,74.9692
40.513,7597.66,636.367,85.2122,4.81343,0.0337684,74.9692
40.524,7599.62,636.592,85.2117,4.81591,0.0337922,74.9692
40.535,7601.57,636.817,85.2113,4.81839,0.0338161,74.9691
40.546,7603.53,637.042,85.2108,4.82087,0.03384,74.9691
40.557,7605.49,637.267,85.2104,4.82336,0.033864,74.9691
40.568,7607.45,637.492,85.2099,4.82584,0.0338879,74.9691
40.579,7609.4,637.717,85.2094,4.82832,0.0339119,74.9691
40.59,7611.36,637.943,85.209,4.83081,0.0339359,74.9691
40.601,7613.32,638.169,85.2085,4.83329,0.0339599,74.9691
40.612,7615.27,638.394,85.2081,4.83578,0.0339839,74.9691
40.623,7617.23,638.62,85.2076,4.83826,0.0340079,74.969
40.634,7619.19,638.846,85.2071,4.84075,0.034032,74.969
40.645,7621.15,639.072,85.2067,4.84324,0.0340561,74.969
40.656,7623.1,639.298,85.2062,4.84572,0.0340802,74.969
40.667,7625.06,639.525,85.2057,4.84821,0.0341044,74.969
40.678,7627.02,639.751,85.2053,4.8507,0.0341285,74.969
40.689,7628.97,639.978,85.2048,4.85319,0.0341527,74.969
40.7,7630.93,640.204,85.2043,4.85568,0.0341769,74.9689
40.711,7632.89,640.431,85.2039,4.85817,0.0342011,74.9689
40.722,7634.84,640.658,85.2034,4.86066,0.0342253,74.9689
40.733,7636.8,640.885,85.2029,4.86316,0.0342496,74.9689
40.744,7638.76,641.112,85.2025,4.86565,0.0342739,74.9689
40.755,7640.72,641.339,85.202,4.86814,0.0342982,74.9689
40.766,7642.67,641.567,85.2015,4.87064,0.0343225,74.9689
40.777,7644.63,641.794,85.2011,4.87313,0.0343468,74.9689
40.788,7646.59,642.022,85.2006,4.87563,0.0343712,74.9688
40.799,7648.54,642.25,85.2001,4.87812,0.0343956,74.9688
40.81,7650.5,642.477,85.1997,4.88062,0.03442,74.9688
40.821,7652.46,642.705,85.1992,4.88312,0.0344444,74.9688
40.832,7654.41,642.933,85.1987,4.88561,0.0344689,74.9688
40.843,7656.37,643.162,85.1982,4.88811,0.0344934,74.9688
40.854,7658.33,643.39,85.1978,4.89061,0.0345178,74.9688
40.865,7660.28,643.618,85.1973,4.89311,0.0345424,74.9688
40.876,7662.24,643.847,85.1968,4.89561,0.0345669,74.9687
40.887,7664.2,644.075,85.1963,4.89811,0.0345914,74.9687
40.898,7666.16,644.304,85.1958,4.90061,0.034616,74.9687
40.909,7668.11,644.533,85.1954,4.90311,0.0346406,74.9687
40.92,7670.07,644.762,85.1949,4.90562,0.0346652,74.9687
40.931,7672.03,644.991,85.1944,4.90812,0.0346899,74.9687
40.942,7673.98,645.22,85.1939,4.91062,0.0347145,74.9687
40.953,7675.94,645.45,85.1935,4.91313,0.0347392,74.9687
40.964,7677.9,645.679,85.193,4.91563,0.0347639,74.9686
40.975,7679.85,645.909,85.1925,4.91814,0.0347887,74.9686
40.986,7681.81,646.139,85.192,4.92065,0.0348134,74.9686
40.997,7683.77,646.368,85.1915,4.92315,0.0348382,74.9686
41.008,7685.72,646.598,85.191,4.92566,0.034863,74.9686
41.019,7687.68,646.828,85.1906,4.92817,0.0348878,74.9686
41.03,7689.64,647.058,85.1901,4.93068,0.0349126,74.9686
41.041,7691.59,647.289,85.1896,4.93319,0.0349375,74.9686
41.052,7693.55,647.519,85.1891,4.9357,0.0349623,74.9685
41.063,7695.51,647.75,85.1886,4.93821,0.0349872,74.9685
41.074,7697.46,647.98,85.1881,4.94072,0.0350121,74.9685
41.085,7699.42,648.211,85.1876,4.94323,0.0350371,74.9685
41.096,7701.38,648.442,85.1872,4.94575,0.035062,74.9685
41.107,7703.33,648.673,85.1867,4.94826,0.035087,74.9685
41.118,7705.29,648.904,85.1862,4.95077,0.035112,74.9685
41.129,7707.25,649.135,85.1857,4.95329,0.0351371,74.9685
41.14,7709.2,649.366,85.1852,4.9558,0.0351621,74.9684
41.151,7711.16,649.598,85.1847,4.95832,0.0351872,74.9684
41.162,7713.12,649.829,85.1842,4.96084,0.0352123,74.9684
41.173,7715.07,650.061,85.1837,4.96335,0.0352374,74.9684
41.184,7717.03,650.293,85.1832,4.96587,0.0352625,74.9684
41.195,7718.98,650.525,85.1827,4.96839,0.0352877,74.9684
41.206,7720.94,650.757,85.1822,4.97091,0.0353128,74.9684
41.217,7722.9,650.989,85.1817,4.97343,0.035338,74.9683
41.228,7724.85,651.221,85.1812,4.97595,0.0353633,74.9683
41.239,7726.81,651.454,85.1807,4.97847,0.0353885,74.9683
41.25,7728.77,651.686,85.1802,4.98099,0.0354138,74.9683
41.261,7730.72,651.919,85.1797,4.98351,0.0354391,74.9683
41.272,7732.68,652.151,85.1793,4.98603,0.0354644,74.9683
41.283,7734.64,652.384,85.1788,4.98856,0.0354897,74.9683
41.294,7736.59,652.617,85.1783,4.99108,0.035515,74.9683
41.305,7738.55,652.85,85.1778,4.99361,0.0355404,74.9682
41.316,7740.51,653.084,85.1773,4.99613,0.0355658,74.9682
41.327,7742.46,653.317,85.1767,4.99866,0.0355912,74.9682
41.338,7744.42,653.55,85.1762,5.00118,0.0356167,74.9682
41.349,7746.37,653.784,85.1757,5.00371,0.0356421,74.9682
41.36,7748.33,654.018,85.1752,5.00624,0.0356676,74.9682
41.371,7750.29,654.251,85.1747,5.00877,0.0356931,74.9682
41.382,7752.24,654.485,85.1742,5.0113,0.0357186,74.9682
41.393,7754.2,654.719,85.1737,5.01382,0.0357442,74.9681
41.404,7756.16,654.953,85.1732,5.01635,0.0357698,74.9681
41.415,7758.11,655.188,85.1727,5.01889,0.0357954,74.9681
41.426,7760.07,655.422,85.1722,5.02142,0.035821,74.9681
41.437,7762.02,655.657,85.1717,5.02395,0.0358466,74.9681
41.448,7763.98,655.891,85.1712,5.02648,0.0358723,74.9681
41.459,7765.94,656.126,85.1707,5.02901,0.0358979,74.9681
41.47,7767.89,656.361,85.1702,5.03155,0.0359236,74.9681
41.481,7769.85,656.596,85.1697,5.03408,0.0359494,74.968
41.492,7771.81,656.831,85.1692,5.03662,0.0359751,74.968
41.503,7773.76,657.066,85.1686,5.03915,0.0360009,74.968
41.514,7775.72,657.301,85.1681,5.04169,0.0360267,74.968
41.525,7777.67,657.537,85.1676,5.04423,0.0360525,74.968
41.536,7779.63,657.772,85.1671,5.04677,0.0360783,74.968
41.547,7781.59,658.008,85.1666,5.0493,0.0361042,74.968
41.558,7783.54,658.244,85.1661,5.05184,0.0361301,74.9679
41.569,7785.5,658.48,85.1656,5.05438,0.036156,74.9679
41.58,7787.45,658.716,85.165,5.05692,0.0361819,74.9679
41.591,7789.41,658.952,85.1645,5.05946,0.0362078,74.9679
41.602,7791.37,659.188,85.164,5.062,0.0362338,74.9679
41.613,7793.32,659.425,85.1635,5.06455,0.0362598,74.9679
41.624,7795.28,659.661,85.163,5.06709,0.0362858,74.9679
41.635,7797.24,659.898,85.1625,5.06963,0.0363119,74.9679
41.646,7799.19,660.134,85.1619,5.07218,0.0363379,74.9678
41.657,7801.15,660.371,85.1614,5.07472,0.036364,74.9678
41.668,7803.1,660.608,85.1609,5.07727,0.0363901,74.9678
41.679,7805.06,660.845,85.1604,5.07981,0.0364162,74.9678
41.69,7807.02,661.083,85.1599,5.08236,0.0364424,74.9678
41.701,7808.97,661.32,85.1593,5.0849,0.0364685,74.9678
41.712,7810.93,661.557,85.1588,5.08745,0.0364947,74.9678
41.723,7812.88,661.795,85.1583,5.09,0.0365209,74.9678
41.734,7814.84,662.033,85.1578,5.09255,0.0365472,74.9677
41.745,7816.79,662.27,85.1572,5.0951,0.0365734,74.9677
41.756,7818.75,662.508,85.1567,5.09765,0.0365997,74.9677
41.767,7820.71,662.746,85.1562,5.1002,0.036626,74.9677
41.778,7822.66,662.985,85.1557,5.10275,0.0366524,74.9677
41.789,7824.62,663.223,85.1551,5.1053,0.0366787,74.9677
41.8,7826.57,663.461,85.1546,5.10785,0.0367051,74.9677
41.811,7828.53,663.7,85.1541,5.11041,0.0367315,74.9676
41.822,7830.49,663.938,85.1535,5.11296,0.0367579,74.9676
41.833,7832.44,664.177,85.153,5.11552,0.0367843,74.9676
41.844,7834.4,664.416,85.1525,5.11807,0.0368108,74.9676
41.855,7836.35,664.655,85.152,5.12063,0.0368373,74.9676
41.866,7838.31,664.894,85.1514,5.12318,0.0368638,74.9676
41.877,7840.26,665.133,85.1509,5.12574,0.0368903,74.9676
41.888,7842.22,665.373,85.1504,5.1283,0.0369169,74.9676
41.899,7844.18,665.612,85.1498,5.13086,0.0369435,74.9675
41.91,7846.13,665.852,85.1493,5.13341,0.0369701,74.9675
41.921,7848.09,666.092,85.1488,5.13597,0.0369967,74.9675
41.932,7850.04,666.331,85.1482,5.13853,0.0370233,74.9675
41.943,7852,666.571,85.1477,5.14109,0.03705,74.9675
41.954,7853.95,666.811,85.1471,5.14366,0.0370767,74.9675
41.965,7855.91,667.052,85.1466,5.14622,0.0371034,74.9675
41.976,7857.87,667.292,85.1461,5.14878,0.0371302,74.9674
41.987,7859.82,667.532,85.1455,5.15134,0.0371569,74.9674
41.998,7861.78,667.773,85.145,5.15391,0.0371837,74.9674
42.009,7863.73,668.013,85.1445,5.15647,0.0372105,74.9674
42.02,7865.69,668.254,85.1439,5.15904,0.0372373,74.9674
42.031,7867.64,668.495,85.1434,5.1616,0.0372642,74.9674
42.042,7869.6,668.736,85.1428,5.16417,0.0372911,74.9674
42.053,7871.55,668.977,85.1423,5.16674,0.037318,74.9674
42.064,7873.51,669.219,85.1418,5.1693,0.0373449,74.9673
42.075,7875.47,669.46,85.1412,5.17187,0.0373718,74.9673
42.086,7877.42,669.701,85.1407,5.17444,0.0373988,74.9673
42.097,7879.38,669.943,85.1401,5.17701,0.0374258,74.9673
42.108,7881.33,670.185,85.1396,5.17958,0.0374528,74.9673
42.119,7883.29,670.427,85.139,5.18215,0.0374798,74.9673
42.13,7885.24,670.669,85.1385,5.18472,0.0375069,74.9673
42.141,7887.2,670.911,85.1379,5.18729,0.037534,74.9672
42.152,7889.15,671.153,85.1374,5.18987,0.0375611,74.9672
42.163,7891.11,671.395,85.1368,5.19244,0.0375882,74.9672
42.174,7893.07,671.638,85.1363,5.19501,0.0376154,74.9672
42.185,7895.02,671.88,85.1357,5.19759,0.0376425,74.9672
42.196,7896.98,672.123,85.1352,5.20016,0.0376697,74.9672
42.207,7898.93,672.366,85.1346,5.20274,0.037697,74.9672
42.218,7900.89,672.609,85.1341,5.20531,0.0377242,74.9672
42.229,7902.84,672.852,85.1335,5.20789,0.0377515,74.9671
42.24,7904.8,673.095,85.133,5.21047,0.0377788,74.9671
42.251,7906.75,673.338,85.1324,5.21305,0.0378061,74.9671
42.262,7908.71,673.582,85.1319,5.21562,0.0378334,74.9671
42.273,7910.66,673.825,85.1313,5.2182,0.0378608,74.9671
42.284,7912.62,674.069,85.1308,5.22078,0.0378882,74.9671
42.295,7914.57,674.313,85.1302,5.22336,0.0379156,74.9671
42.306,7916.53,674.557,85.1297,5.22594,0.037943,74.967
42.317,7918.48,674.801,85.1291,5.22853,0.0379705,74.967
42.328,7920.44,675.045,85.1286,5.23111,0.037998,74.967
42.339,7922.4,675.289,85.128,5.23369,0.0380255,74.967
42.35,7924.35,675.533,85.1274,5.23628,0.038053,74.967
42.361,7926.31,675.778,85.1269,5.23886,0.0380805,74.967
42.372,7928.26,676.022,85.1263,5.24144,0.0381081,74.967
42.383,7930.22,676.267,85.1258,5.24403,0.0381357,74.967
42.394,7932.17,676.512,85.1252,5.24662,0.0381633,74.9669
42.405,7934.13,676.757,85.1246,5.2492,0.038191,74.9669
42.416,7936.08,677.002,85.1241,5.25179,0.0382186,74.9669
42.427,7938.04,677.247,85.1235,5.25438,0.0382463,74.9669
42.438,7939.99,677.493,85.123,5.25697,0.038274,74.9669
42.449,7941.95,677.738,85.1224,5.25956,0.0383018,74.9669
42.46,7943.9,677.984,85.1218,5.26215,0.0383295,74.9669
42.471,7945.86,678.229,85.1213,5.26474,0.0383573,74.9668
42.482,7947.81,678.475,85.1207,5.26733,0.0383851,74.9668
42.493,7949.77,678.721,85.1201,5.26992,0.038413,74.9668
42.504,7951.72,678.967,85.1196,5.27251,0.0384408,74.9668
42.515,7953.68,679.213,85.119,5.2751,0.0384687,74.9668
42.526,7955.63,679.46,85.1184,5.2777,0.0384966,74.9668
42.537,7957.59,679.706,85.1179,5.28029,0.0385245,74.9668
42.548,7959.54,679.953,85.1173,5.28289,0.0385525,74.9668
42.559,7961.5,680.199,85.1167,5.28548,0.0385805,74.9667
42.57,7963.45,680.446,85.1162,5.28808,0.0386085,74.9667
42.581,7965.41,680.693,85.1156,5.29067,0.0386365,74.9667
42.592,7967.36,680.94,85.115,5.29327,0.0386645,74.9667
42.603,7969.32,681.187,85.1144,5.29587,0.0386926,74.9667
42.614,7971.27,681.434,85.1139,5.29847,0.0387207,74.9667
42.625,7973.23,681.682,85.1133,5.30107,0.0387488,74.9667
42.636,7975.18,681.929,85.1127,5.30367,0.038777,74.9666
42.647,7977.14,682.177,85.1122,5.30627,0.0388051,74.9666
42.658,7979.09,682.425,85.1116,5.30887,0.0388333,74.9666
42.669,7981.05,682.673,85.111,5.31147,0.0388615,74.9666
42.68,7983,682.921,85.1104,5.31407,0.0388898,74.9666
42.691,7984.96,683.169,85.1099,5.31668,0.038918,74.9666
42.702,7986.91,683.417,85.1093,5.31928,0.0389463,74.9666
42.713,7988.87,683.665,85.1087,5.32188,0.0389746,74.9666
42.724,7990.82,683.914,85.1081,5.32449,0.039003,74.9665
42.735,7992.77,684.162,85.1075,5.32709,0.0390313,74.9665
42.746,7994.73,684.411,85.107,5.3297,0.0390597,74.9665
42.757,7996.68,684.66,85.1064,5.33231,0.0390881,74.9665
42.768,7998.64,684.909,85.1058,5.33491,0.0391166,74.9665
42.779,8000.59,685.158,85.1052,5.33752,0.039145,74.9665
42.79,8002.55,685.407,85.1046,5.34013,0.0391735,74.9665
42.801,8004.5,685.656,85.1041,5.34274,0.039202,74.9664
42.812,8006.46,685.906,85.1035,5.34535,0.0392305,74.9664
42.823,8008.41,686.155,85.1029,5.34796,0.0392591,74.9664
42.834,8010.37,686.405,85.1023,5.35057,0.0392877,74.9664
42.845,8012.32,686.655,85.1017,5.35318,0.0393163,74.9664
42.856,8014.28,686.905,85.1011,5.35579,0.0393449,74.9664
42.867,8016.23,687.155,85.1006,5.35841,0.0393735,74.9664
42.878,8018.19,687.405,85.1,5.36102,0.0394022,74.9663
42.889,8020.14,687.655,85.0994,5.36363,0.0394309,74.9663
42.9,8022.09,687.906,85.0988,5.36625,0.0394596,74.9663
42.911,8024.05,688.156,85.0982,5.36886,0.0394884,74.9663
42.922,8026,688.407,85.0976,5.37148,0.0395172,74.9663
42.933,8027.96,688.658,85.097,5.3741,0.039546,74.9663
42.944,8029.91,688.909,85.0964,5.37671,0.0395748,74.9663
42.955,8031.87,689.16,85.0959,5.37933,0.0396036,74.9663
42.966,8033.82,689.411,85.0953,5.38195,0.0396325,74.9662
42.977,8035.78,689.662,85.0947,5.38457,0.0396614,74.9662
42.988,8037.73,689.914,85.0941,5.38719,0.0396903,74.9662
42.999,8039.69,690.165,85.0935,5.38981,0.0397193,74.9662
43.01,8041.64,690.417,85.0929,5.39243,0.0397482,74.9662
43.021,8043.59,690.668,85.0923,5.39505,0.0397772,74.9662
43.032,8045.55,690.92,85.0917,5.39767,0.0398062,74.9662
43.043,8047.5,691.172,85.0911,5.40029,0.0398353,74.9661
43.054,8049.46,691.424,85.0905,5.40292,0.0398643,74.9661
43.065,8051.41,691.677,85.0899,5.40554,0.0398934,74.9661
43.076,8053.37,691.929,85.0893,5.40817,0.0399226,74.9661
43.087,8055.32,692.182,85.0887,5.41079,0.0399517,74.9661
43.098,8057.27,692.434,85.0881,5.41342,0.0399809,74.9661
43.109,8059.23,692.687,85.0875,5.41604,0.0400101,74.9661
43.12,8061.18,692.94,85.0869,5.41867,0.0400393,74.966
43.131,8063.14,693.193,85.0863,5.4213,0.0400685,74.966
43.142,8065.09,693.446,85.0857,5.42393,0.0400978,74.966
43.153,8067.05,693.699,85.0851,5.42656,0.0401271,74.966
43.164,8069,693.952,85.0845,5.42919,0.0401564,74.966
43.175,8070.95,694.206,85.0839,5.43182,0.0401857,74.966
43.186,8072.91,694.46,85.0833,5.43445,0.0402151,74.966
43.197,8074.86,694.713,85.0827,5.43708,0.0402445,74.966
43.208,8076.82,694.967,85.0821,5.43971,0.0402739,74.9659
43.219,8078.77,695.221,85.0815,5.44234,0.0403033,74.9659
43.23,8080.73,695.475,85.0809,5.44498,0.0403328,74.9659
43.241,8082.68,695.729,85.0803,5.44761,0.0403623,74.9659
43.252,8084.63,695.984,85.0797,5.45024,0.0403918,74.9659
43.263,8086.59,696.238,85.0791,5.45288,0.0404213,74.9659
43.274,8088.54,696.493,85.0785,5.45551,0.0404509,74.9659
43.285,8090.5,696.747,85.0779,5.45815,0.0404805,74.9658
43.296,8092.45,697.002,85.0773,5.46079,0.0405101,74.9658
43.307,8094.4,697.257,85.0767,5.46343,0.0405397,74.9658
43.318,8096.36,697.512,85.076,5.46606,0.0405694,74.9658
43.329,8098.31,697.767,85.0754,5.4687,0.0405991,74.9658
43.34,8100.27,698.023,85.0748,5.47134,0.0406288,74.9658
43.351,8102.22,698.278,85.0742,5.47398,0.0406586,74.9658
43.362,8104.18,698.534,85.0736,5.47662,0.0406883,74.9657
43.373,8106.13,698.789,85.073,5.47926,0.0407181,74.9657
43.384,8108.08,699.045,85.0724,5.48191,0.0407479,74.9657
43.395,8110.04,699.301,85.0718,5.48455,0.0407778,74.9657
43.406,8111.99,699.557,85.0712,5.48719,0.0408076,74.9657
43.417,8113.95,699.813,85.0705,5.48983,0.0408375,74.9657
43.428,8115.9,700.069,85.0699,5.49248,0.0408674,74.9657
43.439,8117.85,700.326,85.0693,5.49512,0.0408974,74.9656
43.45,8119.81,700.582,85.0687,5.49777,0.0409274,74.9656
43.461,8121.76,700.839,85.0681,5.50042,0.0409573,74.9656
43.472,8123.71,701.096,85.0675,5.50306,0.0409874,74.9656
43.483,8125.67,701.353,85.0668,5.50571,0.0410174,74.9656
43.494,8127.62,701.61,85.0662,5.50836,0.0410475,74.9656
43.505,8129.58,701.867,85.0656,5.51101,0.0410776,74.9656
43.516,8131.53,702.124,85.065,5.51366,0.0411077,74.9656
43.527,8133.48,702.382,85.0644,5.51631,0.0411378,74.9655
43.538,8135.44,702.639,85.0637,5.51896,0.041168,74.9655
43.549,8137.39,702.897,85.0631,5.52161,0.0411982,74.9655
43.56,8139.35,703.155,85.0625,5.52426,0.0412284,74.9655
43.571,8141.3,703.412,85.0619,5.52691,0.0412587,74.9655
43.582,8143.25,703.67,85.0613,5.52957,0.0412889,74.9655
43.593,8145.21,703.929,85.0606,5.53222,0.0413192,74.9655
43.604,8147.16,704.187,85.06,5.53487,0.0413496,74.9654
43.615,8149.11,704.445,85.0594,5.53753,0.0413799,74.9654
43.626,8151.07,704.704,85.0588,5.54018,0.0414103,74.9654
43.637,8153.02,704.962,85.0581,5.54284,0.0414407,74.9654
43.648,8154.97,705.221,85.0575,5.5455,0.0414711,74.9654
43.659,8156.93,705.48,85.0569,5.54815,0.0415016,74.9654
43.67,8158.88,705.739,85.0563,5.55081,0.0415321,74.9654
43.681,8160.84,705.998,85.0556,5.55347,0.0415626,74.9653
43.692,8162.79,706.257,85.055,5.55613,0.0415931,74.9653
43.703,8164.74,706.517,85.0544,5.55879,0.0416236,74.9653
43.714,8166.7,706.776,85.0537,5.56145,0.0416542,74.9653
43.725,8168.65,707.036,85.0531,5.56411,0.0416848,74.9653
43.736,8170.6,707.296,85.0525,5.56677,0.0417155,74.9653
43.747,8172.56,707.555,85.0518,5.56943,0.0417461,74.9653
43.758,8174.51,707.815,85.0512,5.5721,0.0417768,74.9652
43.769,8176.46,708.076,85.0506,5.57476,0.0418075,74.9652
43.78,8178.42,708.336,85.0499,5.57743,0.0418383,74.9652
43.791,8180.37,708.596,85.0493,5.58009,0.041869,74.9652
43.802,8182.32,708.857,85.0487,5.58276,0.0418998,74.9652
43.813,8184.28,709.117,85.048,5.58542,0.0419306,74.9652
43.824,8186.23,709.378,85.0474,5.58809,0.0419615,74.9652
43.835,8188.19,709.639,85.0468,5.59076,0.0419923,74.9651
43.846,8190.14,709.9,85.0461,5.59342,0.0420232,74.9651
43.857,8192.09,710.161,85.0455,5.59609,0.0420541,74.9651
43.868,8194.05,710.422,85.0449,5.59876,0.0420851,74.9651
43.879,8196,710.683,85.0442,5.60143,0.042116,74.9651
43.89,8197.95,710.945,85.0436,5.6041,0.042147,74.9651
43.901,8199.91,711.207,85.0429,5.60677,0.0421781,74.9651
43.912,8201.86,711.468,85.0423,5.60944,0.0422091,74.965
43.923,8203.81,711.73,85.0417,5.61212,0.0422402,74.965
43.934,8205.77,711.992,85.041,5.61479,0.0422713,74.965
43.945,8207.72,712.254,85.0404,5.61746,0.0423024,74.965
43.956,8209.67,712.516,85.0397,5.62014,0.0423336,74.965
43.967,8211.63,712.779,85.0391,5.62281,0.0423648,74.965
43.978,8213.58,713.041,85.0384,5.62549,0.042396,74.965
43.989,8215.53,713.304,85.0378,5.62816,0.0424272,74.9649
44,8217.49,713.567,85.0372,5.63084,0.0424585,74.9649
44.011,8219.44,713.829,85.0365,5.63352,0.0424897,74.9649
44.022,8221.39,714.092,85.0359,5.63619,0.042521,74.9649
44.033,8223.34,714.355,85.0352,5.63887,0.0425524,74.9649
44.044,8225.3,714.619,85.0346,5.64155,0.0425838,74.9649
44.055,8227.25,714.882,85.0339,5.64423,0.0426151,74.9649
44.066,8229.2,715.146,85.0333,5.64691,0.0426466,74.9649
44.077,8231.16,715.409,85.0326,5.64959,0.042678,74.9648
44.088,8233.11,715.673,85.032,5.65227,0.0427095,74.9648
44.099,8235.06,715.937,85.0313,5.65495,0.042741,74.9648
44.11,8237.02,716.201,85.0307,5.65764,0.0427725,74.9648
44.121,8238.97,716.465,85.03,5.66032,0.042804,74.9648
44.132,8240.92,716.729,85.0294,5.663,0.0428356,74.9648
44.143,8242.88,716.993,85.0287,5.66569,0.0428672,74.9648
44.154,8244.83,717.258,85.0281,5.66837,0.0428988,74.9647
