x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
317,35.999,1,101970,32465.6,72.3393,867.038,87.8904,954.928,954.928,74.6245
318,36.03,1,102039,32540.3,72.3125,868.212,88.2953,956.507,956.507,74.6234
319,36.061,1,102108,32615.1,72.2856,869.385,88.7017,958.087,958.087,74.6222
320,36.091,1,102174,32687.5,72.2595,870.521,89.0963,959.617,959.617,74.621
321,36.122,1,102243,32762.5,72.2326,871.694,89.5055,961.199,961.199,74.6198
322,36.152,1,102310,32835.1,72.2066,872.828,89.9028,962.731,962.731,74.6187
323,36.183,1,102378,32910.3,72.1796,874.001,90.3147,964.315,964.315,74.6175
324,36.213,1,102445,32983.1,72.1535,875.135,90.7148,965.849,965.849,74.6163
325,36.243,1,102511,33056,72.1274,876.268,91.1161,967.384,967.384,74.6152
326,36.274,1,102580,33131.4,72.1005,877.439,91.5323,968.972,968.972,74.6139
327,36.304,1,102646,33204.4,72.0744,878.572,91.9364,970.509,970.509,74.6128
328,36.334,1,102712,33277.6,72.0482,879.705,92.3418,972.047,972.047,74.6116
329,36.364,1,102778,33350.8,72.0221,880.837,92.7486,973.586,973.586,74.6104
330,36.394,1,102844,33424.1,71.9959,881.969,93.1568,975.126,975.126,74.6093
331,36.424,1,102910,33497.5,71.9698,883.101,93.5663,976.667,976.667,74.6081
332,36.454,1,102976,33570.9,71.9436,884.232,93.9772,978.209,978.209,74.6069
333,36.483,1,103040,33642,71.9183,885.325,94.3756,979.701,979.701,74.6058
334,36.513,1,103105,33715.7,71.8921,886.456,94.7892,981.245,981.245,74.6046
335,36.543,1,103171,33789.4,71.8659,887.586,95.2041,982.79,982.79,74.6034
336,36.572,1,103234,33860.7,71.8406,888.678,95.6065,984.284,984.284,74.6022
337,36.602,1,103300,33934.6,71.8144,889.807,96.0241,985.831,985.831,74.601
338,36.631,1,103363,34006.1,71.789,890.898,96.4291,987.327,987.327,74.5999
339,36.661,1,103429,34080.1,71.7628,892.027,96.8494,988.876,988.876,74.5987
340,36.69,1,103492,34151.7,71.7374,893.117,97.257,990.374,990.374,74.5975
341,36.719,1,103555,34223.5,71.712,894.207,97.6659,991.873,991.873,74.5964
342,36.748,1,103618,34295.3,71.6866,895.297,98.0761,993.373,993.373,74.5952
343,36.777,1,103681,34367.1,71.6612,896.387,98.4876,994.874,994.874,74.594
344,36.807,1,103746,34441.5,71.6349,897.513,98.9146,996.428,996.428,74.5928
345,36.836,1,103809,34513.6,71.6095,898.602,99.3288,997.93,997.93,74.5916
346,36.864,1,103870,34583.2,71.585,899.652,99.7298,999.382,999.382,74.5905
347,36.893,1,103933,34655.4,71.5595,900.74,100.147,1000.89,1000.89,74.5893
348,36.922,1,103995,34727.6,71.5341,901.828,100.565,1002.39,1002.39,74.5882
349,36.951,1,104058,34799.9,71.5086,902.915,100.984,1003.9,1003.9,74.587
350,36.98,1,104121,34872.3,71.4832,904.001,101.404,1005.41,1005.41,74.5858
351,37.008,1,104181,34942.3,71.4586,905.05,101.812,1006.86,1006.86,74.5846
352,37.037,1,104244,35014.8,71.4331,906.136,102.235,1008.37,1008.37,74.5835
353,37.065,1,104304,35085,71.4085,907.184,102.645,1009.83,1009.83,74.5823
354,37.094,1,104366,35157.7,71.383,908.269,103.071,1011.34,1011.34,74.5811
355,37.122,1,104426,35227.9,71.3583,909.316,103.483,1012.8,1012.8,74.58
356,37.151,1,104489,35300.8,71.3328,910.4,103.911,1014.31,1014.31,74.5788
357,37.179,1,104549,35371.2,71.3081,911.447,104.326,1015.77,1015.77,74.5776
358,37.207,1,104609,35441.6,71.2835,912.493,104.742,1017.24,1017.24,74.5764
359,37.235,1,104668,35512.2,71.2588,913.538,105.16,1018.7,1018.7,74.5753
360,37.264,1,104730,35585.3,71.2333,914.621,105.593,1020.21,1020.21,74.5741
361,37.292,1,104790,35656,71.2086,915.665,106.013,1021.68,1021.68,74.5729
362,37.32,1,104850,35726.7,71.1839,916.71,106.434,1023.14,1023.14,74.5717
363,37.348,1,104910,35797.6,71.1592,917.754,106.857,1024.61,1024.61,74.5706
364,37.375,1,104967,35865.9,71.1354,918.76,107.265,1026.03,1026.03,74.5694
365,37.403,1,105027,35936.9,71.1106,919.803,107.69,1027.49,1027.49,74.5682
366,37.431,1,105086,36007.9,71.0859,920.846,108.116,1028.96,1028.96,74.5671
367,37.459,1,105146,36079,71.0612,921.888,108.544,1030.43,1030.43,74.5659
368,37.487,1,105205,36150.2,71.0365,922.93,108.972,1031.9,1031.9,74.5647
369,37.514,1,105262,36218.9,71.0126,923.934,109.387,1033.32,1033.32,74.5636
370,37.542,1,105322,36290.2,70.9878,924.975,109.818,1034.79,1034.79,74.5624
371,37.569,1,105379,36359,70.964,925.978,110.235,1036.21,1036.21,74.5612
372,37.597,1,105438,36430.4,70.9392,927.019,110.668,1037.69,1037.69,74.56
373,37.624,1,105495,36499.4,70.9153,928.021,111.088,1039.11,1039.11,74.5589
374,37.652,1,105554,36570.9,70.8905,929.06,111.524,1040.58,1040.58,74.5577
375,37.679,1,105611,36640,70.8666,930.062,111.945,1042.01,1042.01,74.5565
376,37.706,1,105668,36709.2,70.8427,931.063,112.368,1043.43,1043.43,74.5554
377,37.733,1,105724,36778.4,70.8187,932.064,112.792,1044.86,1044.86,74.5542
378,37.761,1,105783,36850.2,70.7939,933.102,113.233,1046.34,1046.34,74.553
379,37.788,1,105840,36919.5,70.77,934.102,113.66,1047.76,1047.76,74.5518
380,37.815,1,105897,36988.9,70.746,935.101,114.088,1049.19,1049.19,74.5507
381,37.842,1,105953,37058.4,70.7221,936.101,114.517,1050.62,1050.62,74.5495
382,37.869,1,106010,37127.9,70.6981,937.099,114.947,1052.05,1052.05,74.5483
383,37.896,1,106066,37197.5,70.6742,938.097,115.378,1053.48,1053.48,74.5472
384,37.922,1,106120,37264.6,70.6511,939.058,115.794,1054.85,1054.85,74.546
385,37.949,1,106177,37334.3,70.6271,940.056,116.228,1056.28,1056.28,74.5448
386,37.976,1,106233,37404.1,70.6031,941.053,116.663,1057.72,1057.72,74.5437
387,38.003,1,106289,37473.9,70.5791,942.049,117.099,1059.15,1059.15,74.5425
388,38.029,1,106343,37541.2,70.556,943.008,117.52,1060.53,1060.53,74.5413
389,38.056,1,106399,37611.2,70.532,944.004,117.958,1061.96,1061.96,74.5402
390,38.083,1,106456,37681.2,70.508,944.999,118.398,1063.4,1063.4,74.539
391,38.109,1,106509,37748.7,70.4848,945.957,118.823,1064.78,1064.78,74.5378
392,38.136,1,106565,37818.8,70.4608,946.951,119.265,1066.22,1066.22,74.5366
393,38.162,1,106619,37886.4,70.4377,947.908,119.691,1067.6,1067.6,74.5355
394,38.188,1,106673,37954.1,70.4145,948.865,120.119,1068.98,1068.98,74.5343
395,38.215,1,106729,38024.4,70.3905,949.858,120.565,1070.42,1070.42,74.5331
396,38.241,1,106783,38092.2,70.3673,950.814,120.995,1071.81,1071.81,74.532
397,38.267,1,106836,38160.1,70.3441,951.769,121.426,1073.2,1073.2,74.5308
398,38.293,1,106890,38228,70.321,952.724,121.859,1074.58,1074.58,74.5297
399,38.319,1,106943,38295.9,70.2978,953.678,122.293,1075.97,1075.97,74.5285
400,38.346,1,106999,38366.5,70.2737,954.669,122.744,1077.41,1077.41,74.5273
401,38.372,1,107052,38434.6,70.2505,955.622,123.18,1078.8,1078.8,74.5261
402,38.398,1,107106,38502.7,70.2273,956.575,123.617,1080.19,1080.19,74.525
403,38.424,1,107159,38570.9,70.2041,957.528,124.055,1081.58,1081.58,74.5238
404,38.449,1,107210,38636.6,70.1818,958.443,124.478,1082.92,1082.92,74.5227
405,38.475,1,107263,38704.9,70.1585,959.395,124.918,1084.31,1084.31,74.5215
406,38.501,1,107316,38773.2,70.1353,960.346,125.36,1085.71,1085.71,74.5203
407,38.527,1,107370,38841.6,70.1121,961.297,125.803,1087.1,1087.1,74.5191
408,38.553,1,107423,38910.1,70.0889,962.247,126.247,1088.49,1088.49,74.5179
409,38.578,1,107474,38976,70.0665,963.161,126.675,1089.84,1089.84,74.5168
410,38.604,1,107527,39044.6,70.0433,964.11,127.121,1091.23,1091.23,74.5156
411,38.63,1,107579,39113.2,70.02,965.059,127.568,1092.63,1092.63,74.5144
412,38.655,1,107630,39179.3,69.9976,965.971,127.999,1093.97,1093.97,74.5133
413,38.681,1,107683,39248,69.9744,966.919,128.449,1095.37,1095.37,74.5121
414,38.706,1,107734,39314.2,69.952,967.83,128.882,1096.71,1096.71,74.511
415,38.731,1,107784,39380.4,69.9296,968.741,129.317,1098.06,1098.06,74.5098
416,38.757,1,107837,39449.3,69.9063,969.688,129.77,1099.46,1099.46,74.5086
417,38.782,1,107888,39515.6,69.8839,970.597,130.206,1100.8,1100.8,74.5075
418,38.807,1,107938,39582,69.8615,971.507,130.644,1102.15,1102.15,74.5063
419,38.833,1,107991,39651.1,69.8382,972.452,131.101,1103.55,1103.55,74.5051
420,38.858,1,108041,39717.5,69.8158,973.36,131.541,1104.9,1104.9,74.504
421,38.883,1,108092,39784.1,69.7934,974.268,131.982,1106.25,1106.25,74.5028
422,38.908,1,108142,39850.6,69.771,975.176,132.424,1107.6,1107.6,74.5016
423,38.933,1,108192,39917.3,69.7486,976.083,132.867,1108.95,1108.95,74.5005
424,38.958,1,108242,39984,69.7261,976.989,133.311,1110.3,1110.3,74.4993
425,38.983,1,108293,40050.7,69.7037,977.896,133.757,1111.65,1111.65,74.4981
426,39.008,1,108343,40117.5,69.6813,978.801,134.203,1113,1113,74.497
427,39.033,1,108393,40184.3,69.6588,979.706,134.651,1114.36,1114.36,74.4958
428,39.058,1,108443,40251.2,69.6364,980.611,135.099,1115.71,1115.71,74.4946
429,39.083,1,108493,40318.1,69.6139,981.515,135.549,1117.06,1117.06,74.4935
430,39.108,1,108543,40385.1,69.5914,982.419,136,1118.42,1118.42,74.4923
431,39.132,1,108591,40449.5,69.5699,983.287,136.434,1119.72,1119.72,74.4912
432,39.157,1,108641,40516.6,69.5474,984.189,136.887,1121.08,1121.08,74.49
433,39.182,1,108690,40583.7,69.5249,985.092,137.341,1122.43,1122.43,74.4888
434,39.206,1,108738,40648.2,69.5034,985.958,137.778,1123.74,1123.74,74.4877
435,39.231,1,108788,40715.5,69.4809,986.859,138.234,1125.09,1125.09,74.4865
436,39.255,1,108835,40780.1,69.4593,987.724,138.673,1126.4,1126.4,74.4853
437,39.28,1,108885,40847.4,69.4368,988.625,139.131,1127.76,1127.76,74.4841
438,39.304,1,108933,40912.1,69.4152,989.489,139.572,1129.06,1129.06,74.483
439,39.329,1,108982,40979.6,69.3927,990.388,140.033,1130.42,1130.42,74.4818
440,39.353,1,109030,41044.4,69.3711,991.251,140.476,1131.73,1131.73,74.4807
441,39.378,1,109079,41111.9,69.3486,992.15,140.939,1133.09,1133.09,74.4795
442,39.402,1,109126,41176.8,69.3269,993.012,141.384,1134.4,1134.4,74.4783
443,39.426,1,109174,41241.7,69.3053,993.874,141.83,1135.7,1135.7,74.4772
444,39.45,1,109221,41306.7,69.2837,994.735,142.277,1137.01,1137.01,74.476
445,39.475,1,109270,41374.4,69.2612,995.632,142.744,1138.38,1138.38,74.4748
446,39.499,1,109317,41439.5,69.2395,996.492,143.194,1139.69,1139.69,74.4736
447,39.523,1,109365,41504.6,69.2179,997.352,143.644,1141,1141,74.4725
448,39.547,1,109412,41569.8,69.1963,998.212,144.096,1142.31,1142.31,74.4713
449,39.571,1,109459,41635,69.1746,999.071,144.548,1143.62,1143.62,74.4702
450,39.595,1,109506,41700.3,69.153,999.929,145.002,1144.93,1144.93,74.469
451,39.619,1,109553,41765.6,69.1313,1000.79,145.456,1146.24,1146.24,74.4678
452,39.643,1,109600,41830.9,69.1096,1001.64,145.912,1147.56,1147.56,74.4667
453,39.667,1,109647,41896.3,69.088,1002.5,146.368,1148.87,1148.87,74.4655
454,39.691,1,109693,41961.8,69.0663,1003.36,146.826,1150.18,1150.18,74.4643
455,39.714,1,109738,42024.5,69.0455,1004.18,147.265,1151.44,1151.44,74.4632
456,39.738,1,109785,42090,69.0239,1005.03,147.725,1152.76,1152.76,74.462
457,39.762,1,109832,42155.6,69.0022,1005.89,148.186,1154.08,1154.08,74.4609
458,39.786,1,109878,42221.3,68.9805,1006.74,148.647,1155.39,1155.39,74.4597
459,39.809,1,109923,42284.2,68.9597,1007.56,149.091,1156.65,1156.65,74.4585
460,39.833,1,109970,42349.9,68.938,1008.42,149.555,1157.97,1157.97,74.4574
461,39.856,1,110014,42412.9,68.9172,1009.23,150,1159.24,1159.24,74.4562
462,39.88,1,110061,42478.7,68.8955,1010.09,150.466,1160.55,1160.55,74.455
463,39.904,1,110107,42544.6,68.8738,1010.94,150.933,1161.87,1161.87,74.4539
464,39.927,1,110152,42607.7,68.853,1011.76,151.381,1163.14,1163.14,74.4527
465,39.95,1,110196,42670.9,68.8322,1012.57,151.83,1164.4,1164.4,74.4516
466,39.974,1,110242,42736.9,68.8105,1013.42,152.3,1165.72,1165.72,74.4504
467,39.997,1,110287,42800.1,68.7897,1014.24,152.752,1166.99,1166.99,74.4492
468,40.021,1,110333,42866.2,68.768,1015.09,153.224,1168.31,1168.31,74.4481
469,40.044,1,110377,42929.6,68.7472,1015.9,153.677,1169.58,1169.58,74.4469
470,40.067,1,110421,42993,68.7263,1016.72,154.131,1170.85,1170.85,74.4458
471,40.09,1,110465,43056.4,68.7055,1017.53,154.586,1172.12,1172.12,74.4446
472,40.114,1,110511,43122.7,68.6838,1018.38,155.062,1173.44,1173.44,74.4434
473,40.137,1,110555,43186.2,68.6629,1019.19,155.519,1174.71,1174.71,74.4422
474,40.16,1,110599,43249.7,68.6421,1020,155.978,1175.98,1175.98,74.4411
475,40.183,1,110643,43313.3,68.6212,1020.81,156.437,1177.25,1177.25,74.4399
476,40.206,1,110687,43377,68.6004,1021.62,156.897,1178.52,1178.52,74.4388
477,40.229,1,110731,43440.7,68.5796,1022.43,157.358,1179.79,1179.79,74.4376
478,40.252,1,110775,43504.4,68.5587,1023.24,157.82,1181.06,1181.06,74.4365
479,40.275,1,110819,43568.2,68.5378,1024.05,158.283,1182.34,1182.34,74.4353
480,40.298,1,110863,43632,68.517,1024.86,158.747,1183.61,1183.61,74.4341
481,40.321,1,110906,43695.8,68.4961,1025.67,159.212,1184.88,1184.88,74.433
482,40.344,1,110950,43759.7,68.4753,1026.48,159.678,1186.16,1186.16,74.4318
483,40.367,1,110994,43823.7,68.4544,1027.29,160.145,1187.43,1187.43,74.4306
484,40.389,1,111035,43884.8,68.4344,1028.06,160.592,1188.65,1188.65,74.4295
485,40.412,1,111079,43948.9,68.4136,1028.86,161.061,1189.93,1189.93,74.4283
486,40.435,1,111122,44012.9,68.3927,1029.67,161.531,1191.2,1191.2,74.4272
487,40.458,1,111166,44077,68.3718,1030.48,162.002,1192.48,1192.48,74.426
488,40.48,1,111207,44138.3,68.3518,1031.25,162.453,1193.7,1193.7,74.4249
489,40.503,1,111251,44202.5,68.3309,1032.05,162.925,1194.98,1194.98,74.4237
490,40.526,1,111294,44266.7,68.31,1032.86,163.399,1196.25,1196.25,74.4225
491,40.548,1,111336,44328.2,68.2901,1033.62,163.853,1197.48,1197.48,74.4214
492,40.571,1,111379,44392.5,68.2692,1034.43,164.329,1198.76,1198.76,74.4202
493,40.593,1,111420,44454,68.2492,1035.2,164.785,1199.98,1199.98,74.419
494,40.616,1,111463,44518.4,68.2283,1036,165.262,1201.26,1201.26,74.4179
495,40.638,1,111505,44580,68.2083,1036.76,165.72,1202.48,1202.48,74.4167
496,40.661,1,111548,44644.4,68.1874,1037.57,166.199,1203.77,1203.77,74.4155
497,40.683,1,111589,44706.1,68.1674,1038.33,166.659,1204.99,1204.99,74.4144
498,40.705,1,111630,44767.8,68.1474,1039.1,167.119,1206.22,1206.22,74.4132
499,40.728,1,111673,44832.4,68.1264,1039.9,167.602,1207.5,1207.5,74.4121
500,40.75,1,111714,44894.2,68.1064,1040.66,168.064,1208.73,1208.73,74.4109
501,40.772,1,111755,44956,68.0864,1041.43,168.527,1209.95,1209.95,74.4098
502,40.794,1,111796,45017.8,68.0664,1042.19,168.991,1211.18,1211.18,74.4086
503,40.817,1,111839,45082.6,68.0455,1042.99,169.478,1212.47,1212.47,74.4074
504,40.839,1,111880,45144.5,68.0254,1043.75,169.944,1213.69,1213.69,74.4063
505,40.861,1,111920,45206.5,68.0054,1044.51,170.411,1214.92,1214.92,74.4051
506,40.883,1,111961,45268.5,67.9854,1045.27,170.878,1216.15,1216.15,74.404
507,40.905,1,112002,45330.5,67.9654,1046.04,171.347,1217.38,1217.38,74.4028
508,40.927,1,112043,45392.6,67.9453,1046.8,171.817,1218.61,1218.61,74.4016
509,40.949,1,112083,45454.7,67.9253,1047.56,172.287,1219.85,1219.85,74.4005
510,40.971,1,112124,45516.9,67.9053,1048.32,172.759,1221.08,1221.08,74.3993
511,40.993,1,112165,45579.1,67.8852,1049.08,173.231,1222.31,1222.31,74.3982
512,41.015,1,112205,45641.3,67.8652,1049.84,173.704,1223.54,1223.54,74.397
513,41.037,1,112246,45703.5,67.8451,1050.59,174.179,1224.77,1224.77,74.3958
514,41.059,1,112286,45765.8,67.8251,1051.35,174.654,1226.01,1226.01,74.3947
515,41.081,1,112327,45828.2,67.805,1052.11,175.13,1227.24,1227.24,74.3935
516,41.102,1,112365,45887.7,67.7859,1052.83,175.585,1228.42,1228.42,74.3924
517,41.124,1,112406,45950.1,67.7658,1053.59,176.063,1229.65,1229.65,74.3912
518,41.146,1,112446,46012.5,67.7458,1054.35,176.542,1230.89,1230.89,74.39
519,41.168,1,112486,46075,67.7257,1055.1,177.021,1232.12,1232.12,74.3889
520,41.189,1,112525,46134.7,67.7066,1055.82,177.48,1233.3,1233.3,74.3877
521,41.211,1,112565,46197.2,67.6865,1056.58,177.962,1234.54,1234.54,74.3866
522,41.233,1,112605,46259.8,67.6664,1057.33,178.444,1235.78,1235.78,74.3854
523,41.254,1,112643,46319.5,67.6473,1058.05,178.906,1236.96,1236.96,74.3843
524,41.276,1,112684,46382.2,67.6272,1058.81,179.39,1238.19,1238.19,74.3831
525,41.297,1,112722,46442,67.6081,1059.52,179.853,1239.38,1239.38,74.382
526,41.319,1,112762,46504.7,67.588,1060.28,180.339,1240.62,1240.62,74.3808
527,41.34,1,112800,46564.6,67.5688,1060.99,180.804,1241.8,1241.8,74.3796
528,41.362,1,112840,46627.4,67.5487,1061.75,181.292,1243.04,1243.04,74.3785
529,41.383,1,112878,46687.4,67.5296,1062.46,181.758,1244.22,1244.22,74.3773
530,41.405,1,112918,46750.2,67.5095,1063.21,182.248,1245.46,1245.46,74.3761
531,41.426,1,112956,46810.2,67.4903,1063.93,182.716,1246.64,1246.64,74.375
532,41.447,1,112994,46870.3,67.4711,1064.64,183.185,1247.83,1247.83,74.3739
533,41.469,1,113034,46933.2,67.451,1065.39,183.678,1249.07,1249.07,74.3727
534,41.49,1,113071,46993.3,67.4319,1066.11,184.148,1250.26,1250.26,74.3715
535,41.511,1,113109,47053.5,67.4127,1066.82,184.62,1251.44,1251.44,74.3704
536,41.533,1,113149,47116.5,67.3926,1067.57,185.115,1252.68,1252.68,74.3692
537,41.554,1,113187,47176.8,67.3734,1068.28,185.589,1253.87,1253.87,74.368
538,41.575,1,113224,47237,67.3542,1069,186.063,1255.06,1255.06,74.3669
539,41.596,1,113262,47297.3,67.335,1069.71,186.538,1256.25,1256.25,74.3657
540,41.617,1,113300,47357.6,67.3158,1070.42,187.014,1257.43,1257.43,74.3646
541,41.638,1,113338,47417.9,67.2966,1071.13,187.491,1258.62,1258.62,74.3634
542,41.659,1,113375,47478.3,67.2774,1071.84,187.969,1259.81,1259.81,74.3623
543,41.68,1,113413,47538.7,67.2582,1072.55,188.447,1261,1261,74.3611
544,41.701,1,113450,47599.1,67.239,1073.26,188.927,1262.19,1262.19,74.36
545,41.722,1,113488,47659.6,67.2198,1073.97,189.407,1263.38,1263.38,74.3588
546,41.743,1,113525,47720.1,67.2006,1074.68,189.888,1264.57,1264.57,74.3577
547,41.764,1,113563,47780.6,67.1814,1075.39,190.37,1265.76,1265.76,74.3565
548,41.785,1,113600,47841.2,67.1622,1076.1,190.853,1266.95,1266.95,74.3553
549,41.806,1,113637,47901.8,67.143,1076.81,191.337,1268.14,1268.14,74.3542
550,41.827,1,113675,47962.4,67.1238,1077.51,191.821,1269.33,1269.33,74.353
551,41.848,1,113712,48023,67.1046,1078.22,192.307,1270.53,1270.53,74.3518
552,41.869,1,113749,48083.7,67.0854,1078.93,192.793,1271.72,1271.72,74.3507
553,41.889,1,113785,48141.5,67.0671,1079.6,193.257,1272.85,1272.85,74.3496
554,41.91,1,113822,48202.3,67.0479,1080.3,193.745,1274.05,1274.05,74.3484
555,41.931,1,113859,48263,67.0286,1081.01,194.234,1275.24,1275.24,74.3472
556,41.952,1,113896,48323.8,67.0094,1081.71,194.723,1276.44,1276.44,74.3461
557,41.972,1,113931,48381.8,66.9911,1082.38,195.191,1277.57,1277.57,74.3449
558,41.993,1,113968,48442.6,66.9719,1083.09,195.682,1278.77,1278.77,74.3438
559,42.014,1,114005,48503.5,66.9527,1083.79,196.174,1279.96,1279.96,74.3426
560,42.034,1,114040,48561.5,66.9344,1084.46,196.644,1281.1,1281.1,74.3415
561,42.055,1,114077,48622.5,66.9151,1085.16,197.138,1282.3,1282.3,74.3403
562,42.075,1,114112,48680.6,66.8968,1085.83,197.609,1283.44,1283.44,74.3392
563,42.096,1,114149,48741.6,66.8776,1086.53,198.105,1284.63,1284.63,74.338
564,42.116,1,114184,48799.7,66.8593,1087.2,198.577,1285.77,1285.77,74.3369
565,42.137,1,114221,48860.8,66.84,1087.9,199.075,1286.97,1286.97,74.3357
566,42.157,1,114256,48919,66.8217,1088.56,199.549,1288.11,1288.11,74.3345
567,42.178,1,114293,48980.1,66.8025,1089.26,200.048,1289.31,1289.31,74.3334
568,42.198,1,114328,49038.3,66.7842,1089.93,200.524,1290.45,1290.45,74.3322
569,42.219,1,114364,49099.5,66.7649,1090.63,201.025,1291.65,1291.65,74.331
570,42.239,1,114399,49157.8,66.7466,1091.29,201.502,1292.79,1292.79,74.3299
571,42.259,1,114434,49216.1,66.7283,1091.96,201.981,1293.94,1293.94,74.3288
572,42.28,1,114470,49277.4,66.709,1092.65,202.484,1295.14,1295.14,74.3276
573,42.3,1,114505,49335.8,66.6907,1093.32,202.964,1296.28,1296.28,74.3264
574,42.32,1,114540,49394.2,66.6724,1093.98,203.445,1297.42,1297.42,74.3253
575,42.34,1,114575,49452.6,66.654,1094.64,203.927,1298.57,1298.57,74.3242
576,42.361,1,114611,49514,66.6348,1095.34,204.433,1299.77,1299.77,74.323
577,42.381,1,114646,49572.5,66.6164,1096,204.917,1300.91,1300.91,74.3218
578,42.401,1,114680,49631,66.5981,1096.66,205.401,1302.06,1302.06,74.3207
579,42.421,1,114715,49689.6,66.5798,1097.32,205.885,1303.2,1303.2,74.3195
580,42.441,1,114749,49748.1,66.5614,1097.98,206.371,1304.35,1304.35,74.3184
581,42.461,1,114784,49806.7,66.5431,1098.64,206.858,1305.5,1305.5,74.3172
582,42.481,1,114818,49865.4,66.5247,1099.3,207.345,1306.64,1306.64,74.3161
583,42.501,1,114852,49924,66.5064,1099.96,207.833,1307.79,1307.79,74.3149
584,42.521,1,114887,49982.7,66.4881,1100.61,208.322,1308.94,1308.94,74.3138
585,42.541,1,114921,50041.4,66.4697,1101.27,208.811,1310.08,1310.08,74.3126
586,42.561,1,114955,50100.1,66.4514,1101.93,209.302,1311.23,1311.23,74.3115
587,42.581,1,114990,50158.9,66.433,1102.59,209.793,1312.38,1312.38,74.3103
588,42.601,1,115024,50217.7,66.4147,1103.24,210.285,1313.53,1313.53,74.3091
589,42.621,1,115058,50276.5,66.3963,1103.9,210.778,1314.68,1314.68,74.308
590,42.641,1,115092,50335.3,66.378,1104.56,211.271,1315.83,1315.83,74.3068
591,42.661,1,115126,50394.2,66.3596,1105.21,211.766,1316.98,1316.98,74.3057
592,42.681,1,115160,50453,66.3413,1105.86,212.261,1318.13,1318.13,74.3045
593,42.7,1,115193,50509,66.3238,1106.49,212.732,1319.22,1319.22,74.3034
594,42.72,1,115227,50567.9,66.3055,1107.14,213.229,1320.37,1320.37,74.3022
595,42.74,1,115261,50626.9,66.2871,1107.79,213.726,1321.52,1321.52,74.3011
596,42.76,1,115295,50685.9,66.2688,1108.45,214.225,1322.67,1322.67,74.2999
597,42.779,1,115327,50742,66.2513,1109.07,214.699,1323.77,1323.77,74.2988
598,42.799,1,115361,50801,66.233,1109.72,215.199,1324.92,1324.92,74.2976
599,42.819,1,115395,50860.1,66.2146,1110.37,215.699,1326.07,1326.07,74.2965
